data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
871338,Cooks' Ingredients Smoky 3 Chilli Paste,G,false,1382,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_871338_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-smoky-3-chilli-paste/871338-784766-784767,Cooks' Ingredients Smoky 3 Chilli Paste,100g,£1.85,£1.85/100g,,Waitrose Brands
868531,Cooks' Ingredients Lebanese 7-Spice,G,false,1383,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_868531_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-lebanese-7-spice/868531-756219-756220,Cooks' Ingredients Lebanese 7-Spice,50g,£2.50,50p/10g,,Waitrose Brands
861830,Japan Menyū 2 Teriyaki Glazed Salmon fillets,G,true,1384,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_861830_BP_3.jpg,https://www.waitrose.com/ecom/products/japan-meny-2-teriyaki-glazed-salmon-fillets/861830-811051-811052,Japan Menyū 2 Teriyaki Glazed Salmon fillets,235g,£5.56,£2.37/100g,20% Off. Was £6.95,Waitrose Brands
860245,Duchy Organic Redcurrant Jelly,G,false,1385,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_860245_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-redcurrant-jelly/860245-747626-747627,Duchy Organic Redcurrant Jelly,220g,£3.70,£1.69/100g,,Waitrose Brands
857832,Cooks' Ingredients Caramel Flavouring,G,false,1386,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_857832_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-caramel-flavouring/857832-331933-331934,Cooks' Ingredients Caramel Flavouring,38ml,£1.50,39.5p/10ml,,Waitrose Brands
856234,Cooks' Ingredients Jerk Marinade Paste,G,false,1387,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_856234_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-jerk-marinade-paste/856234-785232-785233,Cooks' Ingredients Jerk Marinade Paste,95g,£1.85,19.5p/10g,,Waitrose Brands
855654,No. 1 Highmoor Semi Soft Cheese Strength 3,G,false,1388,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_855654_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-highmoor-semi-soft-cheese-strength-3/855654-704591-704592,No. 1 Highmoor Semi Soft Cheese Strength 3,150g,£5.60,£3.74/100g,,Waitrose Brands
855038,Waitrose Cake Board & Box,G,false,1389,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_855038_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cake-board-box/855038-673127-673128,Waitrose Cake Board & Box,Each,£4.00,£4 each,,Waitrose Brands
853665,Cooks' Ingredients Rosemary & Thyme Oil,G,false,1390,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853665_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-rosemary-thyme-oil/853665-785226-785227,Cooks' Ingredients Rosemary & Thyme Oil,250ml,£3.50,£1.40/100ml,,Waitrose Brands
853233,No. 1 Robiola Bosina Italian Cheese Strength 2,G,false,1391,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853233_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-robiola-bosina-italian-cheese-strength-2/853233-744083-744084,No. 1 Robiola Bosina Italian Cheese Strength 2,250g,£6.85,£27.40/kg,,Waitrose Brands
851478,Essential Golden Syrup Instant Oats,G,false,1392,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_851478_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-golden-syrup-instant-oats/851478-164852-164853,Essential Golden Syrup Instant Oats,10x39g,£1.50,38.5p/100g,,Waitrose Brands
850591,Cooks' Ingredients Chocolate & Brazilian Orange Icing,G,false,1393,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_850591_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-chocolate-brazilian-orange-icing/850591-789186-789187,Cooks' Ingredients Chocolate & Brazilian Orange Icing,400g,£2.75,£6.88/kg,,Waitrose Brands
848575,Cooks' Ingredients Silican Lemon Extract,G,false,1394,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_848575_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-silican-lemon-extract/848575-260980-260981,Cooks' Ingredients Silican Lemon Extract,38ml,£1.50,39.5p/10ml,,Waitrose Brands
846359,Cooks' Ingredients Fines Herbes,G,true,1395,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_846359_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-fines-herbes/846359-785214-785215,Cooks' Ingredients Fines Herbes,11g,£1.60,£1.46/10g,Add 2 for £2.75,Waitrose Brands
845904,Cooks' Ingredients Marjoram,G,true,1396,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_845904_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-marjoram/845904-785212-785213,Cooks' Ingredients Marjoram,9g,£1.60,£1.78/10g,Add 2 for £2.75,Waitrose Brands
844214,Cooks' Ingredients Deggi Mirch Blend,G,false,1397,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_844214_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-deggi-mirch-blend/844214-784762-784763,Cooks' Ingredients Deggi Mirch Blend,50g,£2.00,40p/10g,,Waitrose Brands
843781,Cooks' Ingredients Red Chilli Paste,G,false,1398,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_843781_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-red-chilli-paste/843781-785208-785209,Cooks' Ingredients Red Chilli Paste,95g,£1.85,19.5p/10g,,Waitrose Brands
841032,Duchy Organic Ground Coriander,G,false,1399,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_841032_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-ground-coriander/841032-785204-785205,Duchy Organic Ground Coriander,40g,£1.95,48.8p/10g,,Waitrose Brands
837069,Cooks' Ingredients Yellow Mustard Seeds,G,true,1400,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_837069_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-yellow-mustard-seeds/837069-785200-785201,Cooks' Ingredients Yellow Mustard Seeds,58g,£1.60,27.6p/10g,Add 2 for £2.75,Waitrose Brands
833834,Cooks' Ingredients Chocolate Mini Jazzies,G,false,1401,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_833834_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-chocolate-mini-jazzies/833834-752673-752674,Cooks' Ingredients Chocolate Mini Jazzies,50g,£1.30,£26/kg,,Waitrose Brands
831486,No.1 Gouda & Black Pepper Thins,G,false,1402,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_831486_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-gouda-black-pepper-thins/831486-705744-705745,No.1 Gouda & Black Pepper Thins,70g,£1.85,£2.65/100g,,Waitrose Brands
830715,Duchy Organic Ground Ginger,G,false,1403,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_830715_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-ground-ginger/830715-785188-785189,Duchy Organic Ground Ginger,32g,£1.95,60.9p/10g,,Waitrose Brands
824810,Cooks' Ingredients Herby Fennel Sausage Crumb,G,true,1404,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_824810_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-herby-fennel-sausage-crumb/824810-785578-785579,Cooks' Ingredients Herby Fennel Sausage Crumb,2 x 60g,£2.56,£2.14/100g,20% Off. Was £3.20,Waitrose Brands
821082,No. 1 Bix Soft Cheese Strength 2,G,false,1405,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_821082_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-bix-soft-cheese-strength-2/821082-697750-697751,No. 1 Bix Soft Cheese Strength 2,100g,£5.95,£59.50/kg,,Waitrose Brands
817666,No.1 Lamb Leg Steaks,G,false,1406,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_817666_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-lamb-leg-steaks/817666-507973-507974,No.1 Lamb Leg Steaks,Typical weight 0.23kg,£10.03 each est.,£42.99/kg,,Waitrose Brands
816320,Cooks' Ingredients Anglesey Sea Salt,G,false,1407,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_816320_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-anglesey-sea-salt/816320-785170-785171,Cooks' Ingredients Anglesey Sea Salt,170g,£5.00,£29.42/kg,,Waitrose Brands
814392,Cooks' Ingredients Kimchi Paste,G,false,1408,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_814392_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-kimchi-paste/814392-672995-672996,Cooks' Ingredients Kimchi Paste,180g,£1.85,£1.03/100g,,Waitrose Brands
813311,Cooks' Ingredients Stars and Confetti,G,false,1409,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_813311_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-stars-and-confetti/813311-752671-752672,Cooks' Ingredients Stars and Confetti,65g,£1.30,£20/kg,,Waitrose Brands
812988,No.1 8 Year Old Blended Scotch Whisky,G,false,1410,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_812988_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-8-year-old-blended-scotch-whisky/812988-237654-237655,No.1 8 Year Old Blended Scotch Whisky,70cl,£23.00,£32.86/litre,,Waitrose Brands
812063,Cooks' Ingredients Hot Curry Powder,G,true,1411,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_812063_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-hot-curry-powder/812063-785164-785165,Cooks' Ingredients Hot Curry Powder,40g,£1.60,40p/10g,Add 2 for £2.75,Waitrose Brands
808929,Cooks' Ingredients Dark Black Garlic,G,false,1412,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_808929_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-dark-black-garlic/808929-672981-672982,Cooks' Ingredients Dark Black Garlic,Each,£4.00,£4 each,,Waitrose Brands
807992,Japan Menyū 2 Miso Glazed Cod Fillets,G,true,1413,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_807992_BP_3.jpg,https://www.waitrose.com/ecom/products/japan-meny-2-miso-glazed-cod-fillets/807992-811029-811030,Japan Menyū 2 Miso Glazed Cod Fillets,274g,£5.20,£1.90/100g,20% Off. Was £6.50,Waitrose Brands
807843,Cooks' Ingredients Preserved Lemon Paste,G,false,1414,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_807843_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-preserved-lemon-paste/807843-804968-804969,Cooks' Ingredients Preserved Lemon Paste,90g,£2.50,£2.78/100g,,Waitrose Brands
807782,Essential Crunchy Vegetable Stir Fry,G,true,1415,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_807782_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-crunchy-vegetable-stir-fry/807782-161891-161892,Essential Crunchy Vegetable Stir Fry,450g,£1.60,35.6p/100g,"£7 Stir Fry Meal Deal: Add protein, veg, sauce & rice or noodles",Waitrose Brands
806139,No1. Damson & Apple Chutney,G,false,1416,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_806139_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-damson-apple-chutney/806139-697916-697917,No1. Damson & Apple Chutney,120g,£3.00,£2.50/100g,,Waitrose Brands
800846,No. 1 Saint Vernier French Soft Cheese Strength 3,G,false,1417,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_800846_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-saint-vernier-french-soft-cheese-strength-3/800846-151932-151933,No. 1 Saint Vernier French Soft Cheese Strength 3,100g,£4.30,£43/kg,,Waitrose Brands
800405,Cooks' Ingredients Red & Pink Hearts,G,false,1418,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_800405_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-red-pink-hearts/800405-752667-752668,Cooks' Ingredients Red & Pink Hearts,63g,£1.30,£20.64/kg,,Waitrose Brands
793592,Cooks' Ingredients Umami Paste,G,false,1419,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_793592_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-umami-paste/793592-312397-312398,Cooks' Ingredients Umami Paste,95g,£2.00,£2.11/100g,,Waitrose Brands
786448,Cooks' Ingredients Barbacoa Seasoning,G,false,1420,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_786448_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-barbacoa-seasoning/786448-711264-711265,Cooks' Ingredients Barbacoa Seasoning,50g,£2.50,50p/10g,,Waitrose Brands
775025,Essential Daily Conditioner,G,false,1421,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_775025_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-daily-conditioner/775025-110225-110226,Essential Daily Conditioner,300ml,£1.75,58.3p/100ml,,Waitrose Brands
774125,Cooks' Ingredients Ginger & Turmeric Paste,G,false,1422,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_774125_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-ginger-turmeric-paste/774125-785112-785113,Cooks' Ingredients Ginger & Turmeric Paste,90g,£1.60,17.8p/10g,,Waitrose Brands
771960,Cooks' Ingredients Fiery Lemon Harissa Paste,G,false,1423,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_771960_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-fiery-lemon-harissa-paste/771960-804948-804949,Cooks' Ingredients Fiery Lemon Harissa Paste,95g,£2.50,£2.64/100g,,Waitrose Brands
770645,Cooks' Ingredients Peppery Pul Biber,G,false,1424,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_770645_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-peppery-pul-biber/770645-672895-672896,Cooks' Ingredients Peppery Pul Biber,40g,£2.75,68.8p/10g,,Waitrose Brands
767074,Cooks' Ingredients Vadouvan Spice Blend,G,false,1425,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_767074_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-vadouvan-spice-blend/767074-784750-784751,Cooks' Ingredients Vadouvan Spice Blend,55g,£1.50,27.3p/10g,,Waitrose Brands
758971,Cooks' Ingredients Edible Confetti Strands,G,false,1426,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_758971_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-edible-confetti-strands/758971-260888-260889,Cooks' Ingredients Edible Confetti Strands,65g,£1.30,£20/kg,,Waitrose Brands
757727,Cooks' Ingredients Orange Extract,G,false,1427,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_757727_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-orange-extract/757727-260886-260887,Cooks' Ingredients Orange Extract,38ml,£1.50,£3.95/100ml,,Waitrose Brands
757578,Waitrose Shredded Chicken,G,true,1428,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_757578_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-shredded-chicken/757578-827226-827227,Waitrose Shredded Chicken,150g,£3.50,£2.34/100g,New Line,Waitrose Brands
755752,Cooks' Ingredients Hibiscus,G,false,1429,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_755752_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-hibiscus/755752-756083-756084,Cooks' Ingredients Hibiscus,40g,£2.50,62.5p/10g,,Waitrose Brands
754061,No.1 Ristretto Coffee Capsules 10s,G,false,1430,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_754061_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-ristretto-coffee-capsules-10s/754061-719764-719765,No.1 Ristretto Coffee Capsules 10s,54g,£3.25,£6.02/100g,,Waitrose Brands
751034,Cooks' Ingredients Chermoula Paste,G,false,1431,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_751034_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-chermoula-paste/751034-793558-793559,Cooks' Ingredients Chermoula Paste,95g,£2.00,£2.11/100g,,Waitrose Brands
743202,Cooks' Ingredients White Fondant Icing,G,false,1432,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_743202_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-white-fondant-icing/743202-231037-231038,Cooks' Ingredients White Fondant Icing,500g,£1.95,£3.90/kg,,Waitrose Brands
742294,Essential Saline Solution,G,false,1433,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_742294_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-saline-solution/742294-311316-311317,Essential Saline Solution,360ml,£2.55,70.8p/100ml,,Waitrose Brands
735556,Cooks' Ingredients 6 Sweet Pastry Cases,G,false,1434,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_735556_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-6-sweet-pastry-cases/735556-450626-450627,Cooks' Ingredients 6 Sweet Pastry Cases,156g,£2.70,£1.74/100g,,Waitrose Brands
735479,Cooks' Ingredients Dulse Seaweed,G,false,1435,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_735479_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-dulse-seaweed/735479-785084-785085,Cooks' Ingredients Dulse Seaweed,7g,£3.50,£5/10g,,Waitrose Brands
729740,Cooks' Ingredients Mango Amba Sauce,G,false,1436,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_729740_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-mango-amba-sauce/729740-767075-767076,Cooks' Ingredients Mango Amba Sauce,180g,£3.00,£1.67/100g,,Waitrose Brands
727263,Essential Day & Night Capsules,G,false,1437,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_727263_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-day-night-capsules/727263-655893-655894,Essential Day & Night Capsules,16s,£2.90,18.1p each,,Waitrose Brands
724914,Cooks' Ingredients Easy Ramen Paste,G,false,1438,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_724914_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-easy-ramen-paste/724914-784744-784745,Cooks' Ingredients Easy Ramen Paste,190g,£2.50,£1.32/100g,,Waitrose Brands
723407,Cooks' Ingredients Frozen Stir Fry Vegetable Mix,G,false,1439,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_723407_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-frozen-stir-fry-vegetable-mix/723407-784544-784545,Cooks' Ingredients Frozen Stir Fry Vegetable Mix,400g,£2.00,50p/100g,,Waitrose Brands
722315,No.1 Brazil Assodantas Coffee Beans,G,false,1440,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_722315_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-brazil-assodantas-coffee-beans/722315-711782-711783,No.1 Brazil Assodantas Coffee Beans,227g,£4.00,£1.77/100g,,Waitrose Brands
715971,Cooks' Ingredients Mulling Spice,G,false,1441,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_715971_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-mulling-spice/715971-785066-785067,Cooks' Ingredients Mulling Spice,14g,£2.35,£1.68/10g,,Waitrose Brands
714118,Cooks' Ingredients Smoky Chipotle Crust,G,false,1442,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_714118_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-smoky-chipotle-crust/714118-785064-785065,Cooks' Ingredients Smoky Chipotle Crust,110g,£2.40,£2.19/100g,,Waitrose Brands
713741,Cooks' Ingredients Blue Gel Colouring,G,false,1443,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_713741_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-blue-gel-colouring/713741-711774-711775,Cooks' Ingredients Blue Gel Colouring,19g,£1.40,£73.69/kg,,Waitrose Brands
711936,No.1 Cognac VSOP,G,false,1444,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_711936_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-cognac-vsop/711936-237608-237609,No.1 Cognac VSOP,70cl,£31.00,£44.29/litre,,Waitrose Brands
709824,No.1 Abervale Lamb Butterflied Leg & Garlic,G,false,1445,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_709824_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-abervale-lamb-butterflied-leg-garlic/709824-703130-703131,No.1 Abervale Lamb Butterflied Leg & Garlic,Typical weight 0.45kg,£12.38 each est.,£27.51/kg,,Waitrose Brands
706759,Essential Strength Congestion,G,false,1446,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_706759_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-strength-congestion/706759-655851-655852,Essential Strength Congestion,12s,£1.80,15p each,,Waitrose Brands
706742,No.1 Lamb Boneless Half Shoulder,G,false,1447,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_706742_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-lamb-boneless-half-shoulder/706742-703126-703127,No.1 Lamb Boneless Half Shoulder,Typical weight 0.7kg,£18.55 each est.,£26.50/kg,,Waitrose Brands
705453,Essential Nicotine Replacement 2mg,G,false,1448,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_705453_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-nicotine-replacement-2mg/705453-655849-655850,Essential Nicotine Replacement 2mg,72s,£8.70,12.1p each,,Waitrose Brands
697038,Cooks' Ingredients Fragrant Laksa Paste,G,false,1449,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_697038_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-fragrant-laksa-paste/697038-312365-312366,Cooks' Ingredients Fragrant Laksa Paste,185g,£2.00,£1.09/100g,,Waitrose Brands
695549,No.1 Milk Chocolate & Orange Florentines,G,false,1450,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_695549_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-milk-chocolate-orange-florentines/695549-705360-705361,No.1 Milk Chocolate & Orange Florentines,150g,£4.00,£2.67/100g,,Waitrose Brands
689241,Cooks' Ingredients Chaat Masala,G,false,1451,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_689241_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-chaat-masala/689241-672763-672764,Cooks' Ingredients Chaat Masala,56g,£2.50,44.6p/10g,,Waitrose Brands
685143,"No.1 Sauternes, Château Suduiraut Bordeaux, France",W,false,1452,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_685143_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-sauternes-chateau-suduiraut-bordeaux-france/685143-97326-97327,"No.1 Sauternes, Château Suduiraut Bordeaux, France",37.5cl,£17.99,£35.98/75cl,,Waitrose Brands
684758,Duchy Organic Mustard with Honey,G,false,1453,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_684758_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-mustard-with-honey/684758-97264-97265,Duchy Organic Mustard with Honey,170g,£3.00,£1.77/100g,,Waitrose Brands
682575,Cooks' Ingredients Lemon Grass,G,false,1454,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_682575_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-lemon-grass/682575-96962-96963,Cooks' Ingredients Lemon Grass,3g,£1.80,£6/10g,,Waitrose Brands
680690,Cooks' Ingredients Fenugreek Seeds,G,true,1455,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_680690_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-fenugreek-seeds/680690-785032-785033,Cooks' Ingredients Fenugreek Seeds,60g,£1.60,26.7p/10g,Add 2 for £2.75,Waitrose Brands
680310,No.1 Free Range Beech Smoked Bacon Medallions,G,false,1456,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_680310_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-free-range-beech-smoked-bacon-medallions/680310-731657-731658,No.1 Free Range Beech Smoked Bacon Medallions,200g,£4.50,£22.50/kg,,Waitrose Brands
677462,Cooks' Ingredients Black Garlic Paste,G,false,1457,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_677462_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-black-garlic-paste/677462-785028-785029,Cooks' Ingredients Black Garlic Paste,95g,£5.00,52.6p/10g,,Waitrose Brands
675290,Cooks' Ingredients Satay Sauce,G,false,1458,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_675290_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-satay-sauce/675290-711210-711211,Cooks' Ingredients Satay Sauce,180g,£2.00,£1.12/100g,,Waitrose Brands
670241,Duchy Organic Tomato Chutney,G,false,1459,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_670241_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-tomato-chutney/670241-95149-95150,Duchy Organic Tomato Chutney,300g,£4.00,£1.34/100g,,Waitrose Brands
667400,Cooks' Ingredients Red Miso Paste,G,false,1460,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_667400_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-red-miso-paste/667400-672711-672712,Cooks' Ingredients Red Miso Paste,100g,£2.00,£2/100g,,Waitrose Brands
666391,Cooks' Ingredients Ground Cloves,G,true,1461,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_666391_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-ground-cloves/666391-785018-785019,Cooks' Ingredients Ground Cloves,37g,£1.60,43.2p/10g,Add 2 for £2.75,Waitrose Brands
657736,Waitrose CI Tamari Soy Sauce,G,false,1462,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_657736_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-ci-tamari-soy-sauce/657736-711194-711195,Waitrose CI Tamari Soy Sauce,150ml,£2.95,£1.97/100ml,,Waitrose Brands
657358,No.1 Pork Cheese & Nduja Sausage Rolls,G,true,1463,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_657358_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-pork-cheese-nduja-sausage-rolls/657358-827214-827215,No.1 Pork Cheese & Nduja Sausage Rolls,188g,£3.04,£1.62/100g,Introductory Offer.Will be £3.80,Waitrose Brands
655601,Duchy Organic Afternoon Blend 25 Tea Bags,G,false,1464,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_655601_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-afternoon-blend-25-tea-bags/655601-301167-301168,Duchy Organic Afternoon Blend 25 Tea Bags,62.5g,£2.00,£3.20/100g,,Waitrose Brands
653577,Duchy Organic Oaten Biscuit Savoury Selection,G,false,1465,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_653577_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-oaten-biscuit-savoury-selection/653577-754284-754284,Duchy Organic Oaten Biscuit Savoury Selection,300g,£9.00,£3/100g,,Waitrose Brands
