data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
086413,Essential Yellow Peppers,G,false,90,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086413_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-yellow-peppers/086413-44122-44123,Essential Yellow Peppers,Typical weight 0.16kg,60p each est.,£3.75/kg,,Dietary & Lifestyle
032649,Arla Lactofree Lactose Free Semi-Skimmed Milk Alternative,G,false,91,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_032649_BP_3.jpg,https://www.waitrose.com/ecom/products/arla-lactofree-lactose-free-semi-skimmed-milk-alternative/032649-15969-15970,Arla Lactofree Lactose Free Semi-Skimmed Milk Alternative,1litre,£1.95,£1.95/litre,,Dietary & Lifestyle
017798,Waitrose Mixed Baby Tomatoes,G,false,92,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_017798_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mixed-baby-tomatoes/017798-8616-8617,Waitrose Mixed Baby Tomatoes,250g,£2.50,£10/kg,,Dietary & Lifestyle
088643,Essential Braeburn Apples,G,false,93,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088643_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-braeburn-apples/088643-45529-45530,Essential Braeburn Apples,minimum 5,£1.80,36p each,,Dietary & Lifestyle
086150,Cooks' Ingredients Root Ginger,G,false,94,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086150_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-root-ginger/086150-43995-43996,Cooks' Ingredients Root Ginger,,£6.20,per kg,,Dietary & Lifestyle
081995,Waitrose Smooth Orange Juice,G,false,95,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_081995_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-smooth-orange-juice/081995-41701-41702,Waitrose Smooth Orange Juice,1litre,£2.10,21p/100ml,,Dietary & Lifestyle
086144,Cooks' Ingredients Garlic,G,false,96,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086144_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-garlic/086144-43989-43990,Cooks' Ingredients Garlic,3s,80p,26.7p each,,Dietary & Lifestyle
492694,Waitrose White Flesh Nectarines,G,true,97,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_492694_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-white-flesh-nectarines/492694-601664-601665,Waitrose White Flesh Nectarines,4s,£3.00,75p each,Add 2 for £4,Dietary & Lifestyle
086469,Essential Large Cucumber,G,false,98,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086469_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-large-cucumber/086469-44160-44161,Essential Large Cucumber,Each,£1.10,£1.10 each,,Dietary & Lifestyle
088458,Essential Limes,G,true,99,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088458_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-limes/088458-45397-45398,Essential Limes,6s,£1.50,25p each,Add 2 for £2.50,Dietary & Lifestyle
376067,Essential Frozen Blueberries,G,false,100,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_376067_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-frozen-blueberries/376067-52962-52963,Essential Frozen Blueberries,400g,£2.35,58.8p/100g,,Dietary & Lifestyle
771324,Waitrose Sweet Cos,G,false,101,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_771324_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sweet-cos/771324-350037-350038,Waitrose Sweet Cos,2s,£1.55,77.5p each,,Dietary & Lifestyle
421437,Essential Chickpeas in Water,G,false,102,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_421437_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chickpeas-in-water/421437-805739-805740,Essential Chickpeas in Water,240g Drained,70p,£2.92/kg,,Dietary & Lifestyle
073892,Essential Chopped Tomatoes in Natural Juice,G,false,103,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_073892_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chopped-tomatoes-in-natural-juice/073892-37497-37497,Essential Chopped Tomatoes in Natural Juice,4x400g,£2.20,£1.38/kg,,Dietary & Lifestyle
062270,Waitrose Perfectly Ripe Conference Pear,G,false,104,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_062270_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-perfectly-ripe-conference-pear/062270-31601-31602,Waitrose Perfectly Ripe Conference Pear,4s,£2.75,68.8p each,,Dietary & Lifestyle
086103,Cooks' Ingredients Aromatic Coriander,G,false,105,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086103_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-aromatic-coriander/086103-43925-43926,Cooks' Ingredients Aromatic Coriander,25g,80p,32p/10g,,Dietary & Lifestyle
085147,Essential Parsnips,G,false,106,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085147_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-parsnips/085147-43236-43237,Essential Parsnips,Typical weight 0.22kg,44p each est.,£2.00/kg,,Dietary & Lifestyle
085235,Essential Spinach,G,false,107,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085235_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-spinach/085235-43313-43314,Essential Spinach,260g,£1.60,£6.16/kg,,Dietary & Lifestyle
040593,Essential Chicken Mini Fillets,G,false,108,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_040593_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chicken-mini-fillets/040593-20051-20052,Essential Chicken Mini Fillets,400g,£3.50,£8.75/kg,,Dietary & Lifestyle
723779,Oatly Oat Barista Dairy Free Milk Alternative,G,false,109,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_723779_BP_3.jpg,https://www.waitrose.com/ecom/products/oatly-oat-barista-dairy-free-milk-alternative/723779-512984-512985,Oatly Oat Barista Dairy Free Milk Alternative,1litre,£2.20,£2.20/litre,,Dietary & Lifestyle
085481,Essential Sweetcorn,G,false,110,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085481_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-sweetcorn/085481-43548-43549,Essential Sweetcorn,2s,£1.50,75p each,,Dietary & Lifestyle
053142,Essential Salad Mixed,G,false,111,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_053142_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-salad-mixed/053142-26529-26530,Essential Salad Mixed,100g,95p,95p/100g,,Dietary & Lifestyle
517247,Waitrose Peaches,G,true,112,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_517247_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-peaches/517247-497776-497777,Waitrose Peaches,4s,£3.25,81.3p each,Add 2 for £4,Dietary & Lifestyle
085263,Waitrose Broccoli Crown,G,false,113,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085263_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-broccoli-crown/085263-43358-43359,Waitrose Broccoli Crown,300g,£1.25,£4.17/kg,,Dietary & Lifestyle
568810,Waitrose Cantaloupe Melon,G,true,114,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_568810_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cantaloupe-melon/568810-381887-381888,Waitrose Cantaloupe Melon,Each,£2.90,£2.90 each,Add 2 for £4,Dietary & Lifestyle
086509,No.1 Red Choice Tomatoes,G,false,115,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086509_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-red-choice-tomatoes/086509-44190-44191,No.1 Red Choice Tomatoes,300g,£2.70,£9/kg,,Dietary & Lifestyle
086404,Waitrose Romano Peppers,G,false,116,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086404_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-romano-peppers/086404-44108-44109,Waitrose Romano Peppers,180g,£1.80,£10/kg,,Dietary & Lifestyle
809673,Waitrose Breaded Chunky Cod,G,true,117,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_809673_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-breaded-chunky-cod/809673-689642-689643,Waitrose Breaded Chunky Cod,350g,£5.75,£16.43/kg,Add 3 for £12,Dietary & Lifestyle
085476,Waitrose Asparagus Tips,G,false,118,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085476_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-asparagus-tips/085476-43542-43543,Waitrose Asparagus Tips,100g,£2.00,£20/kg,,Dietary & Lifestyle
048783,Essential Houmous,G,false,119,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_048783_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-houmous/048783-24278-24279,Essential Houmous,300g,£1.75,58.3p/100g,,Dietary & Lifestyle
088628,Waitrose Royal Gala Apples,G,false,120,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088628_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-royal-gala-apples/088628-45509-45510,Waitrose Royal Gala Apples,6s,£1.80,30p each,,Dietary & Lifestyle
075319,Waitrose Super Soft White Medium Sliced,G,false,121,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_075319_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-super-soft-white-medium-sliced/075319-38210-38211,Waitrose Super Soft White Medium Sliced,800g,£1.00,12.5p/100g,,Dietary & Lifestyle
878500,Waitrose Large Vine Tomatoes,G,false,122,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_878500_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-large-vine-tomatoes/878500-668796-668797,Waitrose Large Vine Tomatoes,,£4.00,per kg,,Dietary & Lifestyle
095692,Duchy Organic British Free Range Eggs Large,G,false,123,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_095692_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-british-free-range-eggs-large/095692-49035-49036,Duchy Organic British Free Range Eggs Large,6s,£3.50,58.3p each,,Dietary & Lifestyle
002575,Waitrose Black Seedless Grapes,G,true,124,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_002575_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-black-seedless-grapes/002575-872-873,Waitrose Black Seedless Grapes,400g,£2.80,£7/kg,Add 2 for £4,Dietary & Lifestyle
088436,Waitrose Tangerines,G,true,125,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088436_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-tangerines/088436-45385-45386,Waitrose Tangerines,600g,£2.50,£4.17/kg,Add 2 for £4,Dietary & Lifestyle
019720,Essential Tomato Purée Double Concentrated,G,false,126,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019720_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-tomato-puree-double-concentrated/019720-9593-9594,Essential Tomato Purée Double Concentrated,200g,75p,£3.75/kg,,Dietary & Lifestyle
018732,Duchy Organic Unhomogenised Whole Milk 4 Pints,G,false,127,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_018732_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-unhomogenised-whole-milk-4-pints/018732-9053-9054,Duchy Organic Unhomogenised Whole Milk 4 Pints,2.272litre,£2.25,99p/litre,,Dietary & Lifestyle
393962,Waitrose Trimmed Baby Sprouts,G,true,128,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_393962_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-trimmed-baby-sprouts/393962-55357-55358,Waitrose Trimmed Baby Sprouts,100g,£1.20,£1.20/100g,Add 3 for £3,Dietary & Lifestyle
073809,Waitrose Mini Watermelon,G,true,129,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_073809_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mini-watermelon/073809-37442-37443,Waitrose Mini Watermelon,Each,£2.64,£2.64 each,20% Off. Was £3.30,Dietary & Lifestyle
808744,Waitrose Filtered British Free Range Semi-Skimmed Milk,G,false,130,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_808744_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-filtered-british-free-range-semi-skimmed-milk/808744-443888-443889,Waitrose Filtered British Free Range Semi-Skimmed Milk,2litre,£1.90,95p/litre,,Dietary & Lifestyle
088413,Essential Lemons,G,true,131,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088413_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-lemons/088413-45363-45364,Essential Lemons,6s,£1.50,25p each,Add 2 for £2.50,Dietary & Lifestyle
086411,Essential Green Peppers,G,false,132,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086411_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-green-peppers/086411-44118-44119,Essential Green Peppers,Typical weight 0.16kg,60p each est.,£3.75/kg,,Dietary & Lifestyle
867143,Duchy Organic British Free Range Eggs,G,false,133,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_867143_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-british-free-range-eggs/867143-373749-373750,Duchy Organic British Free Range Eggs,12s,£5.50,45.8p each,,Dietary & Lifestyle
088626,Essential Loose Royal Gala Apples,G,false,134,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088626_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-loose-royal-gala-apples/088626-45505-45506,Essential Loose Royal Gala Apples,Typical weight 0.16kg,31p each est.,£2.00/kg,,Dietary & Lifestyle
085213,Essential Pointed Spring Cabbage,G,false,135,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085213_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-pointed-spring-cabbage/085213-43285-43286,Essential Pointed Spring Cabbage,Each,95p,95p each,,Dietary & Lifestyle
819223,Waitrose Butterhead Salad,G,false,136,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_819223_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-butterhead-salad/819223-350085-350086,Waitrose Butterhead Salad,120g,£2.00,£1.67/100g,,Dietary & Lifestyle
086123,Cooks' Ingredients Basil,G,false,137,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086123_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-basil/086123-43955-43956,Cooks' Ingredients Basil,25g,80p,32p/10g,,Dietary & Lifestyle
054314,Duchy Organic Houmous,G,false,138,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_054314_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-houmous/054314-27269-27270,Duchy Organic Houmous,200g,£2.00,£1/100g,,Dietary & Lifestyle
058019,Evian Still Mineral Water,G,false,139,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058019_BP_3.jpg,https://www.waitrose.com/ecom/products/evian-still-mineral-water/058019-29118-29119,Evian Still Mineral Water,6x1.5litre,£5.75,6.4p/100ml,,Dietary & Lifestyle
086410,Essential Mixed Peppers,G,false,140,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086410_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-mixed-peppers/086410-44116-44117,Essential Mixed Peppers,3s,£1.70,56.7p each,,Dietary & Lifestyle
044339,Waitrose Croissants,G,false,141,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_044339_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-croissants/044339-21846-21847,Waitrose Croissants,4s,£2.50,62.5p each,,Dietary & Lifestyle
019061,Essential Baked Beans in Tomato Sauce,G,false,142,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019061_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-baked-beans-in-tomato-sauce/019061-9203-9204,Essential Baked Beans in Tomato Sauce,220g,40p,£1.82/kg,,Dietary & Lifestyle
086131,Cooks' Ingredients Flat Leaf Parsley,G,false,143,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086131_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-flat-leaf-parsley/086131-43967-43968,Cooks' Ingredients Flat Leaf Parsley,25g,80p,32p/10g,,Dietary & Lifestyle
016971,Waitrose Beetroot Salad,G,false,144,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016971_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-beetroot-salad/016971-8193-8194,Waitrose Beetroot Salad,140g,£2.00,£1.43/100g,,Dietary & Lifestyle
035307,Essential Long Life Semi-Skimmed Milk,G,false,145,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_035307_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-long-life-semi-skimmed-milk/035307-17781-17782,Essential Long Life Semi-Skimmed Milk,1litre,£1.00,£1/litre,,Dietary & Lifestyle
082118,Tyrrell's Lightly Sea Salted Crisps,G,false,146,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_082118_BP_3.jpg,https://www.waitrose.com/ecom/products/tyrrells-lightly-sea-salted-crisps/082118-41773-41774,Tyrrell's Lightly Sea Salted Crisps,150g,£2.75,£1.84/100g,,Dietary & Lifestyle
649631,Waitrose Blackberries,G,true,147,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_649631_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-blackberries/649631-92200-92201,Waitrose Blackberries,150g,£3.00,£20/kg,Add 2 for £4,Dietary & Lifestyle
540531,Waitrose Trimmed Tenderstem Broccoli,G,true,148,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_540531_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-trimmed-tenderstem-broccoli/540531-76424-76425,Waitrose Trimmed Tenderstem Broccoli,80g,£1.20,£1.50/100g,Add 3 for £3,Dietary & Lifestyle
038528,Waitrose Perfectly Ripe Kiwi,G,false,149,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_038528_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-perfectly-ripe-kiwi/038528-19191-19192,Waitrose Perfectly Ripe Kiwi,4s,£2.60,65p each,,Dietary & Lifestyle
088358,Duchy Organic Gala Apples,G,false,150,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088358_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-gala-apples/088358-45326-45327,Duchy Organic Gala Apples,4s,£2.25,56.3p each,,Dietary & Lifestyle
034054,Waitrose Miniature Potatoes,G,false,151,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_034054_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-miniature-potatoes/034054-17045-17046,Waitrose Miniature Potatoes,500g,£1.95,£3.90/kg,,Dietary & Lifestyle
085409,Trimmed Sugar Snap Peas,G,false,152,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085409_BP_3.jpg,https://www.waitrose.com/ecom/products/trimmed-sugar-snap-peas/085409-43446-43447,Trimmed Sugar Snap Peas,200g,£1.45,£7.25/kg,,Dietary & Lifestyle
021417,Waitrose Pressed Apple Juice,G,false,153,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021417_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pressed-apple-juice/021417-10476-10477,Waitrose Pressed Apple Juice,1litre,£2.10,21p/100ml,,Dietary & Lifestyle
