data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
755752,Cooks' Ingredients Hibiscus,G,false,3466,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_755752_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-hibiscus/755752-756083-756084,Cooks' Ingredients Hibiscus,40g,£2.50,62.5p/10g,,Food Cupboard
755516,Tideford Organics Sweet Potato Soup,G,false,3467,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_755516_BP_3.jpg,https://www.waitrose.com/ecom/products/tideford-organics-sweet-potato-soup/755516-812657-812658,Tideford Organics Sweet Potato Soup,560g,£3.40,60.7p/100g,,Food Cupboard
755491,Walkers Baked Crisps Prawn Cocktail Snacks,G,true,3468,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_755491_BP_3.jpg,https://www.waitrose.com/ecom/products/walkers-baked-crisps-prawn-cocktail-snacks/755491-786290-786291,Walkers Baked Crisps Prawn Cocktail Snacks,37.5g,£1.00,£2.67/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Food Cupboard
755457,Betty Crocker Tempting Choc. Flavour Icing,G,false,3469,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_755457_BP_3.jpg,https://www.waitrose.com/ecom/products/betty-crocker-tempting-choc-flavour-icing/755457-107441-107442,Betty Crocker Tempting Choc. Flavour Icing,400g,£3.15,78.8p/100g,,Food Cupboard
755416,Deliciously Ella Chocolate Orange Dipped Almonds,G,true,3470,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_755416_BP_3.jpg,https://www.waitrose.com/ecom/products/deliciously-ella-chocolate-orange-dipped-almonds/755416-807913-807914,Deliciously Ella Chocolate Orange Dipped Almonds,27g,£1.25,£4.63/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Food Cupboard
753038,Maille Dijonnaise Sauce,G,false,3471,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_753038_BP_3.jpg,https://www.waitrose.com/ecom/products/maille-dijonnaise-sauce/753038-810452-810453,Maille Dijonnaise Sauce,185g,£2.90,£1.57/100g,,Food Cupboard
752422,Waitrose Sea Salt And Pepper Cashew Nuts,G,false,3472,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_752422_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sea-salt-and-pepper-cashew-nuts/752422-818937-818938,Waitrose Sea Salt And Pepper Cashew Nuts,150g,£2.90,£1.94/100g,,Food Cupboard
752227,Bonne Maman Apricot Conserve,G,true,3473,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_752227_BP_3.jpg,https://www.waitrose.com/ecom/products/bonne-maman-apricot-conserve/752227-801212-801213,Bonne Maman Apricot Conserve,750g,£4.75,63.3p/100g,save £1.20. Was £5.95,Food Cupboard
751596,John West Tuna Chunks in Sunflower Oil,G,false,3474,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_751596_BP_3.jpg,https://www.waitrose.com/ecom/products/john-west-tuna-chunks-in-sunflower-oil/751596-580138-580139,John West Tuna Chunks in Sunflower Oil,drained 95g,£2.00,£2.11/100g,,Food Cupboard
751034,Cooks' Ingredients Chermoula Paste,G,false,3475,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_751034_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-chermoula-paste/751034-793558-793559,Cooks' Ingredients Chermoula Paste,95g,£2.00,£2.11/100g,,Food Cupboard
750942,Nestle KitKat Chocolate Cereal,G,false,3476,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_750942_BP_3.jpg,https://www.waitrose.com/ecom/products/nestle-kitkat-chocolate-cereal/750942-803374-803375,Nestle KitKat Chocolate Cereal,330g,£3.70,£1.13/100g,,Food Cupboard
750235,Filippo Berio Basil Flavoured Olive Oil,G,false,3477,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_750235_BP_3.jpg,https://www.waitrose.com/ecom/products/filippo-berio-basil-flavoured-olive-oil/750235-745365-745366,Filippo Berio Basil Flavoured Olive Oil,250ml,£6.75,£2.70/100ml,,Food Cupboard
750161,Tony's Chocolonely Littl' Bits Triple Chocolate,G,false,3478,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_750161_BP_3.jpg,https://www.waitrose.com/ecom/products/tonys-chocolonely-littl-bits-triple-chocolate/750161-810090-810091,Tony's Chocolonely Littl' Bits Triple Chocolate,100g,£2.50,£2.50/100g,,Food Cupboard
748754,Cake Décor Silver Glitter Spray,G,false,3479,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_748754_BP_3.jpg,https://www.waitrose.com/ecom/products/cake-decor-silver-glitter-spray/748754-801210-801211,Cake Décor Silver Glitter Spray,4g,£3.70,£9.25/10g,,Food Cupboard
748749,Barbera Sicilia Extra Virgin Olive Oil,G,false,3480,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_748749_BP_3.jpg,https://www.waitrose.com/ecom/products/barbera-sicilia-extra-virgin-olive-oil/748749-690396-690397,Barbera Sicilia Extra Virgin Olive Oil,500ml,£14.85,£2.97/100ml,,Food Cupboard
748577,Rowse Organic Honey,G,false,3481,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_748577_BP_3.jpg,https://www.waitrose.com/ecom/products/rowse-organic-honey/748577-761848-761849,Rowse Organic Honey,680g,£6.00,88.2p/100g,,Food Cupboard
747327,Bonne Maman Crunchy Hazelnut Chocolate Spread,G,false,3482,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_747327_BP_3.jpg,https://www.waitrose.com/ecom/products/bonne-maman-crunchy-hazelnut-chocolate-spread/747327-825880-825881,Bonne Maman Crunchy Hazelnut Chocolate Spread,250g,£3.20,£1.28/100g,,Food Cupboard
746312,Under the Sea Character Lazerprint Candles,G,false,3483,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_746312_BP_3.jpg,https://www.waitrose.com/ecom/products/under-the-sea-character-lazerprint-candles/746312-822651-822652,Under the Sea Character Lazerprint Candles,1Each,£2.50,£2.50 each,,Food Cupboard
745882,Del Monte Pear Halves in Light Syrup,G,false,3484,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_745882_BP_3.jpg,https://www.waitrose.com/ecom/products/del-monte-pear-halves-in-light-syrup/745882-747540-747541,Del Monte Pear Halves in Light Syrup,420g,£1.25,54.3p/100g,,Food Cupboard
744759,Gran Luchito Chilli Con Carne Sauce,G,true,3485,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_744759_BP_3.jpg,https://www.waitrose.com/ecom/products/gran-luchito-chilli-con-carne-sauce/744759-824874-824875,Gran Luchito Chilli Con Carne Sauce,450g,£3.00,£6.67/kg,20% Off. Was £3.85,Food Cupboard
744321,Lizis Croquant Almond Granola,G,false,3486,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_744321_BP_3.jpg,https://www.waitrose.com/ecom/products/lizis-croquant-almond-granola/744321-808092-808093,Lizis Croquant Almond Granola,350g,£4.75,£1.36/100g,,Food Cupboard
743840,TRIBE Protein Flapjacks Choc Hazelnut,G,false,3487,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_743840_BP_3.jpg,https://www.waitrose.com/ecom/products/tribe-protein-flapjacks-choc-hazelnut/743840-824169-824170,TRIBE Protein Flapjacks Choc Hazelnut,3x38g,£3.30,£2.90/100g,,Food Cupboard
743202,Cooks' Ingredients White Fondant Icing,G,false,3488,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_743202_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-white-fondant-icing/743202-231037-231038,Cooks' Ingredients White Fondant Icing,500g,£1.95,£3.90/kg,,Food Cupboard
743173,Blue Dragon Hot Sweet Chilli Sauce,G,false,3489,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_743173_BP_3.jpg,https://www.waitrose.com/ecom/products/blue-dragon-hot-sweet-chilli-sauce/743173-804494-804495,Blue Dragon Hot Sweet Chilli Sauce,315g,£3.10,98.4p/100g,,Food Cupboard
743038,Fray Bentos Minced Beef & Onion Pie,G,false,3490,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_743038_BP_3.jpg,https://www.waitrose.com/ecom/products/fray-bentos-minced-beef-onion-pie/743038-399906-399907,Fray Bentos Minced Beef & Onion Pie,425g,£3.40,£8/kg,,Food Cupboard
742876,Cadbury Chocolate Sponge Mix,G,false,3491,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_742876_BP_3.jpg,https://www.waitrose.com/ecom/products/cadbury-chocolate-sponge-mix/742876-816990-816991,Cadbury Chocolate Sponge Mix,400g,£3.15,,,Food Cupboard
742151,Betty Crocker Zesty Lemon Cake Mix,G,false,3492,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_742151_BP_3.jpg,https://www.waitrose.com/ecom/products/betty-crocker-zesty-lemon-cake-mix/742151-783194-783195,Betty Crocker Zesty Lemon Cake Mix,425g,£3.15,£7.42/kg,,Food Cupboard
739603,Waitrose French Dressing,G,false,3493,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_739603_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-french-dressing/739603-826766-826767,Waitrose French Dressing,235ml,£2.20,93.6p/100ml,,Food Cupboard
739353,Dorset Cereals Chocolate Muesli Crunch,G,false,3494,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_739353_BP_3.jpg,https://www.waitrose.com/ecom/products/dorset-cereals-chocolate-muesli-crunch/739353-793552-793553,Dorset Cereals Chocolate Muesli Crunch,400g,£4.20,£1.05/100g,,Food Cupboard
737834,Cornish Sea Salt Co. Really Garlicky Salt,G,false,3495,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_737834_BP_3.jpg,https://www.waitrose.com/ecom/products/cornish-sea-salt-co-really-garlicky-salt/737834-758636-758637,Cornish Sea Salt Co. Really Garlicky Salt,55g,£1.95,£35.46/kg,,Food Cupboard
737549,Waitrose No.1 Rosemary Sourdough Crackers,G,false,3496,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_737549_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-no1-rosemary-sourdough-crackers/737549-807617-807618,Waitrose No.1 Rosemary Sourdough Crackers,130g,£2.85,£2.20/100g,,Food Cupboard
737399,ManiLife Organic Smooth Peanut Butter,G,false,3497,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_737399_BP_3.jpg,https://www.waitrose.com/ecom/products/manilife-organic-smooth-peanut-butter/737399-813404-813405,ManiLife Organic Smooth Peanut Butter,275g,£4.49,£1.64/100g,,Food Cupboard
736719,Walkers Max Punchy Paprika Crisps,G,true,3498,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_736719_BP_3.jpg,https://www.waitrose.com/ecom/products/walkers-max-punchy-paprika-crisps/736719-695302-695303,Walkers Max Punchy Paprika Crisps,50g,£1.00,£2/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Food Cupboard
736455,Bart Chilli Flakes,G,false,3499,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_736455_BP_3.jpg,https://www.waitrose.com/ecom/products/bart-chilli-flakes/736455-810448-810449,Bart Chilli Flakes,27g,£2.25,83.3p/10g,,Food Cupboard
735556,Cooks' Ingredients 6 Sweet Pastry Cases,G,false,3500,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_735556_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-6-sweet-pastry-cases/735556-450626-450627,Cooks' Ingredients 6 Sweet Pastry Cases,156g,£2.70,£1.74/100g,,Food Cupboard
735479,Cooks' Ingredients Dulse Seaweed,G,false,3501,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_735479_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-dulse-seaweed/735479-785084-785085,Cooks' Ingredients Dulse Seaweed,7g,£3.50,£5/10g,,Food Cupboard
735154,Wagamama Chicken Ramen Meal Kit,G,false,3502,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_735154_BP_3.jpg,https://www.waitrose.com/ecom/products/wagamama-chicken-ramen-meal-kit/735154-804932-804933,Wagamama Chicken Ramen Meal Kit,150g,£3.70,£2.47/100g,,Food Cupboard
733410,Lindt Excellence A Touch Of Vanilla White,G,true,3503,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_733410_BP_3.jpg,https://www.waitrose.com/ecom/products/lindt-excellence-a-touch-of-vanilla-white/733410-825876-825877,Lindt Excellence A Touch Of Vanilla White,100g,£2.15,£2.15/100g,save 60p. Was £2.75,Food Cupboard
732074,Oxo White Wine Stock Pots,G,true,3504,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_732074_BP_3.jpg,https://www.waitrose.com/ecom/products/oxo-white-wine-stock-pots/732074-824861-824862,Oxo White Wine Stock Pots,4x20g,£1.50,£1.88/100g,25% Off. Was £2.00,Food Cupboard
731706,Knorr Hairy Bikers Spicy Stock Pots,G,false,3505,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_731706_BP_3.jpg,https://www.waitrose.com/ecom/products/knorr-hairy-bikers-spicy-stock-pots/731706-812948-812949,Knorr Hairy Bikers Spicy Stock Pots,104g,£2.00,£1.93/100g,,Food Cupboard
731507,Bart Fennel Seeds,G,false,3506,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_731507_BP_3.jpg,https://www.waitrose.com/ecom/products/bart-fennel-seeds/731507-810446-810447,Bart Fennel Seeds,30g,£2.25,75p/10g,,Food Cupboard
731500,Stoats Traditional Scottish Porridge Oats,G,true,3507,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_731500_BP_3.jpg,https://www.waitrose.com/ecom/products/stoats-traditional-scottish-porridge-oats/731500-284385-284386,Stoats Traditional Scottish Porridge Oats,750g,£1.75,23.3p/100g,25% Off. Was £2.35,Food Cupboard
731223,Dorset Cereals Pecan & Almond Muesli Crunch,G,false,3508,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_731223_BP_3.jpg,https://www.waitrose.com/ecom/products/dorset-cereals-pecan-almond-muesli-crunch/731223-793540-793541,Dorset Cereals Pecan & Almond Muesli Crunch,400g,£4.20,£1.05/100g,,Food Cupboard
730748,Whitworths Radiant Raisins,G,false,3509,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_730748_BP_3.jpg,https://www.waitrose.com/ecom/products/whitworths-radiant-raisins/730748-807909-807910,Whitworths Radiant Raisins,400g,£3.60,90p/100g,,Food Cupboard
729740,Cooks' Ingredients Mango Amba Sauce,G,false,3510,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_729740_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-mango-amba-sauce/729740-767075-767076,Cooks' Ingredients Mango Amba Sauce,180g,£3.00,£1.67/100g,,Food Cupboard
728798,TRIBE Protein Muesli Choc Hazelnut,G,true,3511,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_728798_BP_3.jpg,https://www.waitrose.com/ecom/products/tribe-protein-muesli-choc-hazelnut/728798-808088-808089,TRIBE Protein Muesli Choc Hazelnut,400g,£3.00,75p/100g,save £1.00. Was £4.00,Food Cupboard
728489,Lily O'Brien's Luxury Collection,G,true,3512,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_728489_BP_3.jpg,https://www.waitrose.com/ecom/products/lily-obriens-luxury-collection/728489-825872-825873,Lily O'Brien's Luxury Collection,270g,£8.00,£2.97/100g,20% Off. Was £10.00,Food Cupboard
727873,Whole Earth Golden Roasted Crunchy Peanut Butter,G,false,3513,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_727873_BP_3.jpg,https://www.waitrose.com/ecom/products/whole-earth-golden-roasted-crunchy-peanut-butter/727873-778384-778385,Whole Earth Golden Roasted Crunchy Peanut Butter,340g,£3.80,£1.12/100g,,Food Cupboard
727388,Flavour Hacks Green Chilli,G,true,3514,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_727388_BP_3.jpg,https://www.waitrose.com/ecom/products/flavour-hacks-green-chilli/727388-824859-824860,Flavour Hacks Green Chilli,130g,£2.35,£1.81/100g,20% Off. Was £2.95,Food Cupboard
725547,Dr Oetker White Choc Chunks,G,false,3515,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_725547_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-oetker-white-choc-chunks/725547-795136-795137,Dr Oetker White Choc Chunks,100g,£1.95,£1.95/100g,,Food Cupboard
724914,Cooks' Ingredients Easy Ramen Paste,G,false,3516,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_724914_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-easy-ramen-paste/724914-784744-784745,Cooks' Ingredients Easy Ramen Paste,190g,£2.50,£1.32/100g,,Food Cupboard
724529,Bounce Caramelised Biscuit Protein Ball,G,true,3517,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_724529_BP_3.jpg,https://www.waitrose.com/ecom/products/bounce-caramelised-biscuit-protein-ball/724529-812511-812512,Bounce Caramelised Biscuit Protein Ball,40g,£1.00,£2.50/100g,save 70p. Was £1.70,Food Cupboard
724437,Lindt Classic Recipe Milk,G,false,3518,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_724437_BP_3.jpg,https://www.waitrose.com/ecom/products/lindt-classic-recipe-milk/724437-825440-825441,Lindt Classic Recipe Milk,190g,£3.25,£1.72/100g,,Food Cupboard
723772,Quaker Oat So Simple Velvety Chocolate Porridge Sachets,G,true,3519,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_723772_BP_3.jpg,https://www.waitrose.com/ecom/products/quaker-oat-so-simple-velvety-chocolate-porridge-sachets/723772-741927-741928,Quaker Oat So Simple Velvety Chocolate Porridge Sachets,365g,£3.50,95.9p/100g,Add 2 for £4.50,Food Cupboard
723410,Schär Gluten Free Jaffa Cakes,G,false,3520,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_723410_BP_3.jpg,https://www.waitrose.com/ecom/products/schar-gluten-free-jaffa-cakes/723410-745329-745330,Schär Gluten Free Jaffa Cakes,150g,£1.50,£1/100g,,Food Cupboard
722807,Happy Birthday Star Straight Candles,G,false,3521,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_722807_BP_3.jpg,https://www.waitrose.com/ecom/products/happy-birthday-star-straight-candles/722807-771999-772000,Happy Birthday Star Straight Candles,12s,£2.50,20.8p each,,Food Cupboard
722703,No.1 Orange & Whisky Marmalade,G,false,3522,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_722703_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-orange-whisky-marmalade/722703-759714-759715,No.1 Orange & Whisky Marmalade,320g,£3.75,£1.18/100g,,Food Cupboard
721540,Renshaw Royal Icing,G,false,3523,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_721540_BP_3.jpg,https://www.waitrose.com/ecom/products/renshaw-royal-icing/721540-790726-790727,Renshaw Royal Icing,400g,£3.00,75p/100g,,Food Cupboard
720453,Marmite XO,G,false,3524,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_720453_BP_3.jpg,https://www.waitrose.com/ecom/products/marmite-xo/720453-825870-825871,Marmite XO,250g,£4.50,£1.80/100g,,Food Cupboard
720369,TRIBE Protein Flapjacks Raspberry,G,false,3525,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_720369_BP_3.jpg,https://www.waitrose.com/ecom/products/tribe-protein-flapjacks-raspberry/720369-808084-808085,TRIBE Protein Flapjacks Raspberry,3x38g,£3.30,£2.90/100g,,Food Cupboard
720066,Tracklements Ploughman's Pickle,G,false,3526,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_720066_BP_3.jpg,https://www.waitrose.com/ecom/products/tracklements-ploughmans-pickle/720066-758622-758623,Tracklements Ploughman's Pickle,245g,£3.80,£1.56/100g,,Food Cupboard
719433,No.1 Strawberry & Pink Champagne Preserve,G,false,3527,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_719433_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-strawberry-pink-champagne-preserve/719433-759712-759713,No.1 Strawberry & Pink Champagne Preserve,320g,£3.75,£1.18/100g,,Food Cupboard
718890,Capsicana Mexican Chilli & Honey Fajita Kit,G,false,3528,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_718890_BP_3.jpg,https://www.waitrose.com/ecom/products/capsicana-mexican-chilli-honey-fajita-kit/718890-804930-804931,Capsicana Mexican Chilli & Honey Fajita Kit,455g,£4.40,96.7p/100g,,Food Cupboard
718369,Tracklements Sweet Mustard Ketchup,G,true,3529,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_718369_BP_3.jpg,https://www.waitrose.com/ecom/products/tracklements-sweet-mustard-ketchup/718369-756045-756046,Tracklements Sweet Mustard Ketchup,290g,£3.10,£1.07/100g,20% Off. Was £3.90,Food Cupboard
717783,Amoy Hoi Sin Stir Fry Sauce,G,false,3530,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_717783_BP_3.jpg,https://www.waitrose.com/ecom/products/amoy-hoi-sin-stir-fry-sauce/717783-102003-102004,Amoy Hoi Sin Stir Fry Sauce,120g,£1.05,87.5p/100g,,Food Cupboard
717441,Bonne Maman Chocolate & Orange Spread,G,true,3531,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_717441_BP_3.jpg,https://www.waitrose.com/ecom/products/bonne-maman-chocolate-orange-spread/717441-801200-801201,Bonne Maman Chocolate & Orange Spread,275g,£2.00,72.7p/100g,save £1.00. Was £3.00,Food Cupboard
717006,Deliciously Ella Plants Roasted Peanut Crunch Bar,G,true,3532,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_717006_BP_3.jpg,https://www.waitrose.com/ecom/products/deliciously-ella-plants-roasted-peanut-crunch-bar/717006-808082-808083,Deliciously Ella Plants Roasted Peanut Crunch Bar,3x37g,£2.60,£2.35/100g,20% Off. Was £3.25,Food Cupboard
715971,Cooks' Ingredients Mulling Spice,G,false,3533,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_715971_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-mulling-spice/715971-785066-785067,Cooks' Ingredients Mulling Spice,14g,£2.35,£1.68/10g,,Food Cupboard
715320,Potts' Caramelised Onion Gravy with HP Sauce,G,false,3534,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_715320_BP_3.jpg,https://www.waitrose.com/ecom/products/potts-caramelised-onion-gravy-with-hp-sauce/715320-815618-815619,Potts' Caramelised Onion Gravy with HP Sauce,330ml,£2.25,,,Food Cupboard
714805,Cherry Peppers with Ricotta Cheese,G,false,3535,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_714805_BP_3.jpg,https://www.waitrose.com/ecom/products/cherry-peppers-with-ricotta-cheese/714805-805809-805810,Cherry Peppers with Ricotta Cheese,280g,£3.85,£1.38/100g,,Food Cupboard
714703,LoSalt Original,G,true,3536,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_714703_BP_3.jpg,https://www.waitrose.com/ecom/products/losalt-original/714703-101556-101557,LoSalt Original,700g,£2.95,£4.22/kg,20% Off. Was £3.70,Food Cupboard
714118,Cooks' Ingredients Smoky Chipotle Crust,G,false,3537,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_714118_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-smoky-chipotle-crust/714118-785064-785065,Cooks' Ingredients Smoky Chipotle Crust,110g,£2.40,£2.19/100g,,Food Cupboard
713741,Cooks' Ingredients Blue Gel Colouring,G,false,3538,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_713741_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-blue-gel-colouring/713741-711774-711775,Cooks' Ingredients Blue Gel Colouring,19g,£1.40,£73.69/kg,,Food Cupboard
711714,Mr Organic Black Bean Soup,G,false,3539,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_711714_BP_3.jpg,https://www.waitrose.com/ecom/products/mr-organic-black-bean-soup/711714-814991-814992,Mr Organic Black Bean Soup,400g,£1.95,48.8p/100g,,Food Cupboard
710719,Cadbury Family Treatsize Chocolate Multipack 14 Pack,G,false,3540,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_710719_BP_3.jpg,https://www.waitrose.com/ecom/products/cadbury-family-treatsize-chocolate-multipack-14-pack/710719-368069-368069,Cadbury Family Treatsize Chocolate Multipack 14 Pack,207g,£3.50,£1.70/100g,,Food Cupboard
709994,Freee Organic Gluten Free Fibre Flakes,G,false,3541,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_709994_BP_3.jpg,https://www.waitrose.com/ecom/products/freee-organic-gluten-free-fibre-flakes/709994-722315-722316,Freee Organic Gluten Free Fibre Flakes,375g,£3.70,98.7p/100g,,Food Cupboard
707390,KP Flavour Kravers Flame Grilled Steak Peanuts,G,false,3542,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_707390_BP_3.jpg,https://www.waitrose.com/ecom/products/kp-flavour-kravers-flame-grilled-steak-peanuts/707390-812505-812506,KP Flavour Kravers Flame Grilled Steak Peanuts,140g,£3.00,£2.15/100g,,Food Cupboard
706298,Dole Peaches in Fruit Juice,G,false,3543,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_706298_BP_3.jpg,https://www.waitrose.com/ecom/products/dole-peaches-in-fruit-juice/706298-368050-368051,Dole Peaches in Fruit Juice,4x113g,£2.40,£5.31/kg,,Food Cupboard
706074,Bart Garlic Granules,G,false,3544,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_706074_BP_3.jpg,https://www.waitrose.com/ecom/products/bart-garlic-granules/706074-810438-810439,Bart Garlic Granules,46g,£2.25,48.9p/10g,,Food Cupboard
705068,Buckwud Organic Intense Canadian Maple Syrup,G,false,3545,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_705068_BP_3.jpg,https://www.waitrose.com/ecom/products/buckwud-organic-intense-canadian-maple-syrup/705068-767645-767646,Buckwud Organic Intense Canadian Maple Syrup,250g,£6.00,£2.40/100g,,Food Cupboard
702316,Fabulous Free From Factory Vegan Sea-Salted Fudge Bites,G,false,3546,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_702316_BP_3.jpg,https://www.waitrose.com/ecom/products/fabulous-free-from-factory-vegan-sea-salted-fudge-bites/702316-728392-728393,Fabulous Free From Factory Vegan Sea-Salted Fudge Bites,65g,£1.80,£2.77/100g,,Food Cupboard
701426,Plants By Deliciously Ella Golden Turmeric Tagliolini,G,true,3547,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_701426_BP_3.jpg,https://www.waitrose.com/ecom/products/plants-by-deliciously-ella-golden-turmeric-tagliolini/701426-802604-802605,Plants By Deliciously Ella Golden Turmeric Tagliolini,250g,£2.00,£8/kg,20% Off. Was £2.50,Food Cupboard
701285,Island Bakery Cheese Biscuits Harissa Chilli and Cumin,G,false,3548,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_701285_BP_3.jpg,https://www.waitrose.com/ecom/products/island-bakery-cheese-biscuits-harissa-chilli-and-cumin/701285-824163-824164,Island Bakery Cheese Biscuits Harissa Chilli and Cumin,100g,£3.75,£3.75/100g,,Food Cupboard
700819,Cypressa Sesame Halva,G,false,3549,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_700819_BP_3.jpg,https://www.waitrose.com/ecom/products/cypressa-sesame-halva/700819-703112-703113,Cypressa Sesame Halva,250g,£2.50,£1/100g,,Food Cupboard
