data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
086134,Cooks' Ingredients Lemon Grass,G,false,1420,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086134_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-lemon-grass/086134-43971-43972,Cooks' Ingredients Lemon Grass,2s,80p,40p each,,Fresh & Chilled
587391,Waitrose 2 Berry Cheesecake Slices,G,false,1421,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_587391_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-berry-cheesecake-slices/587391-825107-825108,Waitrose 2 Berry Cheesecake Slices,2x80g,£3.75,£2.35/100g,,Fresh & Chilled
034329,Benecol Buttery Taste Spreadable Butter,G,false,1422,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_034329_BP_3.jpg,https://www.waitrose.com/ecom/products/benecol-buttery-taste-spreadable-butter/034329-17207-17208,Benecol Buttery Taste Spreadable Butter,250g,£2.25,£9/kg,,Fresh & Chilled
737613,Easy to Cook Beef Grills,G,true,1423,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_737613_BP_3.jpg,https://www.waitrose.com/ecom/products/easy-to-cook-beef-grills/737613-740843-740844,Easy to Cook Beef Grills,390g,£5.00,£1.29/100g,Add 3 for £12,Fresh & Chilled
861020,Pip Organic Valencia Orange Juice,G,false,1424,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_861020_BP_3.jpg,https://www.waitrose.com/ecom/products/pip-organic-valencia-orange-juice/861020-780175-780176,Pip Organic Valencia Orange Juice,1litre,£3.95,£3.95/litre,,Fresh & Chilled
572414,Waitrose Pressed Apple Juice with Elderflower,G,false,1425,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_572414_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pressed-apple-juice-with-elderflower/572414-451664-451665,Waitrose Pressed Apple Juice with Elderflower,1litre,£2.10,21p/100ml,,Fresh & Chilled
460471,Waitrose Italian Roasted Vegetable Pasta Bake for 1,G,true,1426,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_460471_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-italian-roasted-vegetable-pasta-bake-for-1/460471-759008-759009,Waitrose Italian Roasted Vegetable Pasta Bake for 1,400g,£3.50,£8.75/kg,Add 2 for £6.50,Fresh & Chilled
889957,No.1 Free Range Unsmoked Gammon Steak,G,false,1427,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_889957_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-free-range-unsmoked-gammon-steak/889957-400343-400344,No.1 Free Range Unsmoked Gammon Steak,200g,£4.10,£20.50/kg,,Fresh & Chilled
457885,Waitrose Hot & Spicy Breaded Chicken Mini Fillets,G,true,1428,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_457885_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-hot-spicy-breaded-chicken-mini-fillets/457885-730140-730141,Waitrose Hot & Spicy Breaded Chicken Mini Fillets,305g,£4.50,£14.76/kg,Add 3 for £12,Fresh & Chilled
085564,Duchy Organic Red Cabbage,G,false,1429,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085564_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-red-cabbage/085564-43659-43660,Duchy Organic Red Cabbage,Typical weight 0.5kg,94p each est.,£1.90/kg,,Fresh & Chilled
770229,Waitrose No.1 Free Range 12 Pork Sausages,G,false,1430,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_770229_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-no1-free-range-12-pork-sausages/770229-824518-824519,Waitrose No.1 Free Range 12 Pork Sausages,720g,£5.75,£7.99/kg,,Fresh & Chilled
444970,Waitrose British Chicken Tandoori Kebabs,G,true,1431,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_444970_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-chicken-tandoori-kebabs/444970-767750-767751,Waitrose British Chicken Tandoori Kebabs,250g,£4.50,£18/kg,Add 3 for £12,Fresh & Chilled
044280,Waitrose Indian Spinach & Carrot Pilau Rice,G,false,1432,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_044280_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-indian-spinach-carrot-pilau-rice/044280-21822-21823,Waitrose Indian Spinach & Carrot Pilau Rice,300g,£2.45,£8.17/kg,,Fresh & Chilled
422183,Essential 30% Reduced Fat Extra Mature Cheddar Cheese Strength 6,G,false,1433,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_422183_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-30-reduced-fat-extra-mature-cheddar-cheese-strength-6/422183-451508-451509,Essential 30% Reduced Fat Extra Mature Cheddar Cheese Strength 6,350g,£2.60,£7.43/kg,,Fresh & Chilled
613370,Waitrose Lemon & Garlic Chicken Escalope,G,true,1434,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_613370_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-lemon-garlic-chicken-escalope/613370-791344-791345,Waitrose Lemon & Garlic Chicken Escalope,350g,£4.50,£12.86/kg,£8 Chicken Dinner Meal Deal: Add 1 Main & 2 Extras,Fresh & Chilled
438937,Essential 8 Pancakes,G,false,1435,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_438937_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-8-pancakes/438937-61797-61798,Essential 8 Pancakes,480g,£2.25,46.9p/100g,,Fresh & Chilled
857809,Levantine Table Spinach Falafels,G,false,1436,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_857809_BP_3.jpg,https://www.waitrose.com/ecom/products/levantine-table-spinach-falafels/857809-755697-755698,Levantine Table Spinach Falafels,190g,£3.75,£1.98/100g,,Fresh & Chilled
070060,"No.1 Free Range Corn Fed Chicken Thigh Fillets, Skinless & Boneless",G,false,1437,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_070060_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-free-range-corn-fed-chicken-thigh-fillets-skinless-boneless/070060-35488-35489,"No.1 Free Range Corn Fed Chicken Thigh Fillets, Skinless & Boneless",Typical weight 0.54kg,£9.45 each est.,£17.50/kg,,Fresh & Chilled
886723,Easy To Cook Middle Eastern Spiced Chicken Schnitzel,G,true,1438,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886723_BP_3.jpg,https://www.waitrose.com/ecom/products/easy-to-cook-middle-eastern-spiced-chicken-schnitzel/886723-542394-542395,Easy To Cook Middle Eastern Spiced Chicken Schnitzel,285g,£5.00,£17.55/kg,Add 3 for £12,Fresh & Chilled
040668,New Covent Garden Creamy Mushroom Soup,G,false,1439,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_040668_BP_3.jpg,https://www.waitrose.com/ecom/products/new-covent-garden-creamy-mushroom-soup/040668-20085-20086,New Covent Garden Creamy Mushroom Soup,560g,£2.35,42p/100g,,Fresh & Chilled
003499,Waitrose Sliced Runner Beans,G,false,1440,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_003499_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sliced-runner-beans/003499-1395-1396,Waitrose Sliced Runner Beans,160g,£1.90,£1.19/100g,,Fresh & Chilled
060655,Quorn 2 Mozzarella & Pesto Escalopes,G,false,1441,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_060655_BP_3.jpg,https://www.waitrose.com/ecom/products/quorn-2-mozzarella-pesto-escalopes/060655-30666-30667,Quorn 2 Mozzarella & Pesto Escalopes,240g,£3.15,£13.13/kg,,Fresh & Chilled
780547,Waitrose Mac n Cheese Quiche,G,true,1442,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_780547_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mac-n-cheese-quiche/780547-824594-824595,Waitrose Mac n Cheese Quiche,400g,£3.50,87.5p/100g,Add 2 for £5.50,Fresh & Chilled
086153,Cooks' Ingredients Garden Chives Pot,G,false,1443,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086153_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-garden-chives-pot/086153-43999-44000,Cooks' Ingredients Garden Chives Pot,Each,£1.70,£1.70 each,,Fresh & Chilled
043839,Rachels Dairy Honey Organic Greek Style Yogurt,G,true,1444,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_043839_BP_3.jpg,https://www.waitrose.com/ecom/products/rachels-dairy-honey-organic-greek-style-yogurt/043839-21602-21603,Rachels Dairy Honey Organic Greek Style Yogurt,450g,£2.00,44.4p/100g,save 80p. Was £2.80,Fresh & Chilled
801335,Isey Skyr Baked Apple Icelandic Yogurt Big Pot,G,false,1445,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_801335_BP_3.jpg,https://www.waitrose.com/ecom/products/isey-skyr-baked-apple-icelandic-yogurt-big-pot/801335-743995-743996,Isey Skyr Baked Apple Icelandic Yogurt Big Pot,450g,£2.40,53.3p/100g,,Fresh & Chilled
878082,Arla Skyr Coconut Icelandic High Protein Fat Free Yogurt,G,false,1446,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_878082_BP_3.jpg,https://www.waitrose.com/ecom/products/arla-skyr-coconut-icelandic-high-protein-fat-free-yogurt/878082-807081-807082,Arla Skyr Coconut Icelandic High Protein Fat Free Yogurt,450g,£2.35,52.2p/100g,,Fresh & Chilled
653776,Arla Organic Semi-Skimmed Milk Alternative,G,false,1447,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_653776_BP_3.jpg,https://www.waitrose.com/ecom/products/arla-organic-semi-skimmed-milk-alternative/653776-784198-784199,Arla Organic Semi-Skimmed Milk Alternative,1litre,£2.10,21p/100ml,,Fresh & Chilled
086354,Waitrose Indian Aloo Gobi Saag,G,false,1448,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086354_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-indian-aloo-gobi-saag/086354-44092-44093,Waitrose Indian Aloo Gobi Saag,300g,£2.85,£9.50/kg,,Fresh & Chilled
894497,Linda McCartney's Vegan Red Onion & Rosemary Sausages,G,false,1449,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_894497_BP_3.jpg,https://www.waitrose.com/ecom/products/linda-mccartneys-vegan-red-onion-rosemary-sausages/894497-344750-344751,Linda McCartney's Vegan Red Onion & Rosemary Sausages,270g,£2.60,£9.63/kg,,Fresh & Chilled
676910,Waitrose Hollandaise Sauce,G,false,1450,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_676910_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-hollandaise-sauce/676910-675483-675484,Waitrose Hollandaise Sauce,180g,£2.50,£1.39/100g,,Fresh & Chilled
043847,Waitrose North Atlantic Prawns MSC,G,false,1451,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_043847_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-north-atlantic-prawns-msc/043847-21606-21607,Waitrose North Atlantic Prawns MSC,150g,£4.50,£3/100g,,Fresh & Chilled
505105,Charlie Bigham's Meatballs Al Forno for 1,G,true,1452,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_505105_BP_3.jpg,https://www.waitrose.com/ecom/products/charlie-bighams-meatballs-al-forno-for-1/505105-525510-525511,Charlie Bigham's Meatballs Al Forno for 1,325g,£6.00,£18.47/kg,Add 2 for £11,Fresh & Chilled
453475,Duchy Organic Aubergine,G,false,1453,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_453475_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-aubergine/453475-538584-538585,Duchy Organic Aubergine,Each,£1.60,£1.60 each,,Fresh & Chilled
825674,Waitrose Sweet & Smoky Harissa Houmous,G,true,1454,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_825674_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sweet-smoky-harissa-houmous/825674-803624-803625,Waitrose Sweet & Smoky Harissa Houmous,200g,£2.85,£1.43/100g,Add 2 for £5.50,Fresh & Chilled
801271,Califia Farms Oat Barista Blend Long Life Dairy Free Milk Alternative,G,false,1455,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_801271_BP_3.jpg,https://www.waitrose.com/ecom/products/califia-farms-oat-barista-blend-long-life-dairy-free-milk-alternative/801271-780157-780158,Califia Farms Oat Barista Blend Long Life Dairy Free Milk Alternative,1litre,£2.20,£2.20/litre,,Fresh & Chilled
009694,Waitrose Potato & Egg Salad & Salad Dressing,G,false,1456,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_009694_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-potato-egg-salad-salad-dressing/009694-4801-4802,Waitrose Potato & Egg Salad & Salad Dressing,300g,£2.95,98.3p/100g,,Fresh & Chilled
432329,Yorkshire Provender Pea & Spinach Soup,G,true,1457,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_432329_BP_3.jpg,https://www.waitrose.com/ecom/products/yorkshire-provender-pea-spinach-soup/432329-60819-60820,Yorkshire Provender Pea & Spinach Soup,560g,£2.65,47.3p/100g,save 55p. Was £3.20,Fresh & Chilled
053836,Yoplait Choobs Wildlife Variety Kids Yogurts,G,false,1458,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_053836_BP_3.jpg,https://www.waitrose.com/ecom/products/yoplait-choobs-wildlife-variety-kids-yogurts/053836-26984-26985,Yoplait Choobs Wildlife Variety Kids Yogurts,6x37g,£1.25,56.3p/100g,,Fresh & Chilled
712097,Waitrose Pecorino Romano PDO Cheese Strength 5,G,true,1459,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_712097_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pecorino-romano-pdo-cheese-strength-5/712097-688824-688825,Waitrose Pecorino Romano PDO Cheese Strength 5,175g,£3.00,£17.15/kg,25% Off. Was £4.00,Fresh & Chilled
793998,Waitrose Classics Liver & Bacon for 1,G,true,1460,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_793998_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-classics-liver-bacon-for-1/793998-759397-759398,Waitrose Classics Liver & Bacon for 1,450g,£3.50,£7.78/kg,Add 2 for £6.50,Fresh & Chilled
863611,Waitrose Popcorn Chicken with BBQ Sauce Dip,G,true,1461,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_863611_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-popcorn-chicken-with-bbq-sauce-dip/863611-824620-824621,Waitrose Popcorn Chicken with BBQ Sauce Dip,200g,£3.50,£1.75/100g,Add 2 for £5.50,Fresh & Chilled
836558,Waitrose Freefrom Lactose Free Greek Style Yogurt Alternative,G,false,1462,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_836558_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-freefrom-lactose-free-greek-style-yogurt-alternative/836558-816562-816563,Waitrose Freefrom Lactose Free Greek Style Yogurt Alternative,450g,£1.80,40p/100g,,Fresh & Chilled
854035,Charlie Bigham's Chicken Tikka Masala & Pilau Rice for 2,G,false,1463,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_854035_BP_3.jpg,https://www.waitrose.com/ecom/products/charlie-bighams-chicken-tikka-masala-pilau-rice-for-2/854035-337352-337353,Charlie Bigham's Chicken Tikka Masala & Pilau Rice for 2,805g,£9.50,£11.81/kg,,Fresh & Chilled
037400,Waitrose Sweet Cured Smoked Back Bacon with Maple Syrup,G,true,1464,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_037400_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sweet-cured-smoked-back-bacon-with-maple-syrup/037400-18712-18713,Waitrose Sweet Cured Smoked Back Bacon with Maple Syrup,250g,£4.00,£16/kg,Add 2 for £7,Fresh & Chilled
767502,Essential British Beef Frying Steak,G,false,1465,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_767502_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-british-beef-frying-steak/767502-109153-109154,Essential British Beef Frying Steak,300g,£3.75,£12.50/kg,,Fresh & Chilled
018106,Waitrose Toasted Flaked Almonds,G,false,1466,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_018106_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-toasted-flaked-almonds/018106-8782-8783,Waitrose Toasted Flaked Almonds,100g,£1.95,£19.50/kg,,Fresh & Chilled
864766,Bonne Maman Blackcurrant Mousse,G,true,1467,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_864766_BP_3.jpg,https://www.waitrose.com/ecom/products/bonne-maman-blackcurrant-mousse/864766-703601-703602,Bonne Maman Blackcurrant Mousse,2x70g,£1.50,£1.08/100g,save 80p. Was £2.30,Fresh & Chilled
813298,Unearthed Spanish Spinach Omelette,G,true,1468,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_813298_BP_3.jpg,https://www.waitrose.com/ecom/products/unearthed-spanish-spinach-omelette/813298-324866-324867,Unearthed Spanish Spinach Omelette,250g,£2.40,96p/100g,25% Off. Was £3.20,Fresh & Chilled
776233,"Higgidy Spinach, Feta & Toasted Pine Nut Pie",G,false,1469,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_776233_BP_3.jpg,https://www.waitrose.com/ecom/products/higgidy-spinach-feta-toasted-pine-nut-pie/776233-110388-110389,"Higgidy Spinach, Feta & Toasted Pine Nut Pie",250g,£4.95,£19.80/kg,,Fresh & Chilled
085224,Waitrose Baby Leaf Greens,G,false,1470,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085224_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-baby-leaf-greens/085224-43299-43300,Waitrose Baby Leaf Greens,200g,£1.70,£8.50/kg,,Fresh & Chilled
678861,Essential Finely Sliced Roast Chicken Breast,G,false,1471,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_678861_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-finely-sliced-roast-chicken-breast/678861-96415-96416,Essential Finely Sliced Roast Chicken Breast,2x80g,£3.00,£1.88/100g,,Fresh & Chilled
772428,Waitrose Serrano & Ibérico Cheese Involtinis,G,true,1472,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_772428_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-serrano-iberico-cheese-involtinis/772428-755675-755676,Waitrose Serrano & Ibérico Cheese Involtinis,96g,£3.75,£3.91/100g,Add 2 for £5.50,Fresh & Chilled
671890,Pots & Co Little Pots 70% Chocolate Ganache,G,false,1473,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_671890_BP_3.jpg,https://www.waitrose.com/ecom/products/pots-co-little-pots-70-chocolate-ganache/671890-497966-497967,Pots & Co Little Pots 70% Chocolate Ganache,4x50g,£3.40,£1.70/100g,,Fresh & Chilled
065379,Waitrose Chunky Minestrone Soup,G,false,1474,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_065379_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chunky-minestrone-soup/065379-33139-33140,Waitrose Chunky Minestrone Soup,600g,£2.85,47.5p/100g,,Fresh & Chilled
636011,Waitrose Davidstow Cornish Mature Grated Cheddar Cheese Strength 5,G,false,1475,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_636011_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-davidstow-cornish-mature-grated-cheddar-cheese-strength-5/636011-791849-791850,Waitrose Davidstow Cornish Mature Grated Cheddar Cheese Strength 5,250g,£3.20,£12.80/kg,,Fresh & Chilled
899488,Waitrose Chunky Chips,G,true,1476,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_899488_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chunky-chips/899488-172140-172141,Waitrose Chunky Chips,400g,£2.60,£6.50/kg,£8 Chicken Dinner Meal Deal: Add 1 Main & 2 Extras,Fresh & Chilled
850569,No. 1 Le Cret Gruyere AOP Cheese Strength 5,G,false,1477,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_850569_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-le-cret-gruyere-aop-cheese-strength-5/850569-629468-629469,No. 1 Le Cret Gruyere AOP Cheese Strength 5,Typical weight 150g,£4.50 each est.,£3.00/100g,,Fresh & Chilled
621737,TRUEfoods Chilled Chicken Stock,G,false,1478,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_621737_BP_3.jpg,https://www.waitrose.com/ecom/products/truefoods-chilled-chicken-stock/621737-803048-803049,TRUEfoods Chilled Chicken Stock,500g,£3.30,66p/100g,,Fresh & Chilled
470097,Gü Black Forest Cheesecakes,G,false,1479,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_470097_BP_3.jpg,https://www.waitrose.com/ecom/products/gu-black-forest-cheesecakes/470097-825055-825056,Gü Black Forest Cheesecakes,2x88g,£3.95,£2.25/100g,,Fresh & Chilled
