data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
656039,John Lewis Snack Set 2x240ml,G,false,767,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_656039_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-snack-set-2x240ml/656039-801418-801419,John Lewis Snack Set 2x240ml,2s,£2.50,£1.25 each,,Household
655899,OXO Good Grips Pop Container 2.6 Litre,G,false,768,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_655899_BP_3.jpg,https://www.waitrose.com/ecom/products/oxo-good-grips-pop-container-26-litre/655899-742802-742803,OXO Good Grips Pop Container 2.6 Litre,each,£17.50,£17.50 each,,Household
652591,Philips LED Frosted E27 Warm White,G,true,769,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_652591_BP_3.jpg,https://www.waitrose.com/ecom/products/philips-led-frosted-e27-warm-white/652591-768333-768334,Philips LED Frosted E27 Warm White,each,£8.95,£8.95 each,20% Off. Was £11.19,Household
651183,Philips LED White Frosted 8W B22,G,true,770,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_651183_BP_3.jpg,https://www.waitrose.com/ecom/products/philips-led-white-frosted-8w-b22/651183-745225-745226,Philips LED White Frosted 8W B22,each,£7.19,£7.19 each,20% Off. Was £8.99,Household
648814,Glade Honey & Chocolate,G,false,771,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_648814_BP_3.jpg,https://www.waitrose.com/ecom/products/glade-honey-chocolate/648814-736061-736062,Glade Honey & Chocolate,129g,£5.00,£3.88/100g,,Household
645821,Glade Refreshing Energy Reed Diffuser,G,true,772,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_645821_BP_3.jpg,https://www.waitrose.com/ecom/products/glade-refreshing-energy-reed-diffuser/645821-795802-795803,Glade Refreshing Energy Reed Diffuser,80ml,£9.45,£11.82/100ml,Add 2 for £10,Household
641695,JL Senti Blue Balance Pillar,G,false,773,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_641695_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-senti-blue-balance-pillar/641695-810304-810305,JL Senti Blue Balance Pillar,each,£6.00,£6 each,,Household
640992,Philips LED White Capsule 1.8W G4,G,true,774,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_640992_BP_3.jpg,https://www.waitrose.com/ecom/products/philips-led-white-capsule-18w-g4/640992-745211-745212,Philips LED White Capsule 1.8W G4,each,£7.99,£4 each,20% Off. Was £9.99,Household
640603,Finish Ultimate Lemon Dishwasher Tablets 21W,G,false,775,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_640603_BP_3.jpg,https://www.waitrose.com/ecom/products/finish-ultimate-lemon-dishwasher-tablets-21w/640603-825848-825849,Finish Ultimate Lemon Dishwasher Tablets 21W,21Each,£8.00,38.1p each,,Household
639206,Supermocio Compact,G,false,776,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_639206_BP_3.jpg,https://www.waitrose.com/ecom/products/supermocio-compact/639206-665955-665956,Supermocio Compact,Each,£10.00,£10 each,,Household
638838,Philips LED Warm White E14 5.5W,G,true,777,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_638838_BP_3.jpg,https://www.waitrose.com/ecom/products/philips-led-warm-white-e14-55w/638838-745203-745204,Philips LED Warm White E14 5.5W,each,£4.47,£4.47 each,20% Off. Was £5.59,Household
635350,John Lewis Pink Tissue Paper,G,false,778,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_635350_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-pink-tissue-paper/635350-702222-702223,John Lewis Pink Tissue Paper,5sheets,£2.00,,,Household
632717,Dr. Beckmann Service-it Deep Clean,G,false,779,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_632717_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-beckmann-service-it-deep-clean/632717-753002-753003,Dr. Beckmann Service-it Deep Clean,250g,£3.90,£15.60/kg,,Household
630240,JL Core Rose Jar Candle,G,false,780,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_630240_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-core-rose-jar-candle/630240-760056-760057,JL Core Rose Jar Candle,each,£8.50,£8.50 each,,Household
628746,Dettol Antibacterial Spray Pomegranate,G,false,781,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_628746_BP_3.jpg,https://www.waitrose.com/ecom/products/dettol-antibacterial-spray-pomegranate/628746-824141-824142,Dettol Antibacterial Spray Pomegranate,1litre,£4.00,£4/litre,,Household
626995,Air Wick Freshmatic Refill Fresh Spring Oasis,G,false,782,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_626995_BP_3.jpg,https://www.waitrose.com/ecom/products/air-wick-freshmatic-refill-fresh-spring-oasis/626995-818682-818683,Air Wick Freshmatic Refill Fresh Spring Oasis,250ml,£6.00,£2.40/100ml,,Household
625535,JL Senti Red Love Glass Candle,G,false,783,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_625535_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-senti-red-love-glass-candle/625535-810300-810301,JL Senti Red Love Glass Candle,each,£7.00,£7 each,,Household
625428,Bold Lavender & Camomile Laundry Liquid 60W,G,false,784,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_625428_BP_3.jpg,https://www.waitrose.com/ecom/products/bold-lavender-camomile-laundry-liquid-60w/625428-825846-825847,Bold Lavender & Camomile Laundry Liquid 60W,1.98litre,£10.65,£5.38/litre,,Household
623121,Comfort Fabric Conditioner First Blooms 64w,G,true,785,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_623121_BP_3.jpg,https://www.waitrose.com/ecom/products/comfort-fabric-conditioner-first-blooms-64w/623121-825844-825845,Comfort Fabric Conditioner First Blooms 64w,960ml,£4.00,£4.17/litre,20% Off. Was £5.00,Household
622538,Philips 40W E27 Non-Dimmable Cool,G,true,786,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_622538_BP_3.jpg,https://www.waitrose.com/ecom/products/philips-40w-e27-non-dimmable-cool/622538-791117-791118,Philips 40W E27 Non-Dimmable Cool,each,£7.19,£7.19 each,20% Off. Was £8.99,Household
621343,SG Classic Oil Orris & Ylang Ylang,G,true,787,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_621343_BP_3.jpg,https://www.waitrose.com/ecom/products/sg-classic-oil-orris-ylang-ylang/621343-803046-803047,SG Classic Oil Orris & Ylang Ylang,each,£7.20,£7.20 each,20% Off. Was £9.00,Household
621312,Duracell Optimum AAA 12 Pack,G,false,788,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_621312_BP_3.jpg,https://www.waitrose.com/ecom/products/duracell-optimum-aaa-12-pack/621312-759826-759827,Duracell Optimum AAA 12 Pack,Each,£14.00,£14 each,,Household
619668,Zip Natural Twisted Firestarter,G,false,789,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_619668_BP_3.jpg,https://www.waitrose.com/ecom/products/zip-natural-twisted-firestarter/619668-807052-807053,Zip Natural Twisted Firestarter,16s,£4.30,26.9p each,,Household
617484,Styl Pro Makeup Pads & Laundry Bag,G,true,790,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_617484_BP_3.jpg,https://www.waitrose.com/ecom/products/styl-pro-makeup-pads-laundry-bag/617484-730738-730739,Styl Pro Makeup Pads & Laundry Bag,Each,£6.40,£6.40 each,save £1.60. Was £8.00,Household
616604,Ecoegg Laundry Egg 70W,G,false,791,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_616604_BP_3.jpg,https://www.waitrose.com/ecom/products/ecoegg-laundry-egg-70w/616604-698056-698057,Ecoegg Laundry Egg 70W,70s,£10.50,15p each,,Household
612641,JL Senti Purple Dream Glass Candle,G,false,792,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_612641_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-senti-purple-dream-glass-candle/612641-810296-810297,JL Senti Purple Dream Glass Candle,each,£7.00,£7 each,,Household
611820,AD Pillar Ivory Small,G,false,793,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_611820_BP_3.jpg,https://www.waitrose.com/ecom/products/ad-pillar-ivory-small/611820-662758-662759,AD Pillar Ivory Small,each,£1.75,£1.75 each,,Household
610181,AD Pillar Ivory Large,G,false,794,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_610181_BP_3.jpg,https://www.waitrose.com/ecom/products/ad-pillar-ivory-large/610181-662754-662755,AD Pillar Ivory Large,each,£4.00,£4 each,,Household
606349,Anyday Rectangular Set of 5 Containers,G,false,795,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_606349_BP_3.jpg,https://www.waitrose.com/ecom/products/anyday-rectangular-set-of-5-containers/606349-783928-783929,Anyday Rectangular Set of 5 Containers,each,£10.00,£10 each,,Household
605961,Energizer Max C-LR14 1.5V,G,false,796,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_605961_BP_3.jpg,https://www.waitrose.com/ecom/products/energizer-max-c-lr14-15v/605961-731306-731307,Energizer Max C-LR14 1.5V,2s,£4.75,£2.38 each,,Household
602518,Comfort Scent Booster Elixir Heavenly Fresh,G,false,797,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_602518_BP_3.jpg,https://www.waitrose.com/ecom/products/comfort-scent-booster-elixir-heavenly-fresh/602518-825838-825839,Comfort Scent Booster Elixir Heavenly Fresh,460ml,£6.00,£13.05/litre,,Household
600132,Öpso Mediterranean Citrus Grove Reed Diffuser,G,false,798,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_600132_BP_3.jpg,https://www.waitrose.com/ecom/products/opso-mediterranean-citrus-grove-reed-diffuser/600132-736047-736048,Öpso Mediterranean Citrus Grove Reed Diffuser,50ml,£9.00,£18/100ml,,Household
599200,Homethings Washing Up Liquid Wild Rhubarb,G,false,799,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_599200_BP_3.jpg,https://www.waitrose.com/ecom/products/homethings-washing-up-liquid-wild-rhubarb/599200-825836-825837,Homethings Washing Up Liquid Wild Rhubarb,350ml,£4.00,£11.43/litre,,Household
598655,JL Core White Tea Tin Candle,G,false,800,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_598655_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-core-white-tea-tin-candle/598655-760024-760025,JL Core White Tea Tin Candle,each,£5.00,£5 each,,Household
597592,Glade Sense & Spray Holder Relaxing Zen,G,true,801,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_597592_BP_3.jpg,https://www.waitrose.com/ecom/products/glade-sense-spray-holder-relaxing-zen/597592-810723-810724,Glade Sense & Spray Holder Relaxing Zen,1Each,£4.00,£4 each,Better Than Half Price. Was £10.00,Household
596667,Delphis Eco Bathroom Cleaner,G,false,802,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_596667_BP_3.jpg,https://www.waitrose.com/ecom/products/delphis-eco-bathroom-cleaner/596667-752975-752976,Delphis Eco Bathroom Cleaner,700ml,£4.00,57.1p/100ml,,Household
594533,JL Core Rose Tin Candle,G,false,803,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_594533_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-core-rose-tin-candle/594533-760022-760023,JL Core Rose Tin Candle,each,£5.00,£5 each,,Household
589702,Vileda 2In1 Dustpan & Brush,G,false,804,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_589702_BP_3.jpg,https://www.waitrose.com/ecom/products/vileda-2in1-dustpan-brush/589702-625138-625139,Vileda 2In1 Dustpan & Brush,Each,£6.30,£6.30 each,,Household
588489,Energizer Recharge Power Plus AAA 4.2V,G,false,805,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_588489_BP_3.jpg,https://www.waitrose.com/ecom/products/energizer-recharge-power-plus-aaa-42v/588489-731304-731305,Energizer Recharge Power Plus AAA 4.2V,4s,£14.00,£3.50 each,,Household
584462,Energizer Max AA 1.5V,G,false,806,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_584462_BP_3.jpg,https://www.waitrose.com/ecom/products/energizer-max-aa-15v/584462-731302-731303,Energizer Max AA 1.5V,4s,£4.75,£1.19 each,,Household
583864,Glade Candle Sandalwood & Jasmine,G,false,807,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_583864_BP_3.jpg,https://www.waitrose.com/ecom/products/glade-candle-sandalwood-jasmine/583864-702819-702820,Glade Candle Sandalwood & Jasmine,129g,£5.00,£38.76/kg,,Household
583549,Öpso Nordic Birch Forest Reed Diffuser,G,false,808,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_583549_BP_3.jpg,https://www.waitrose.com/ecom/products/opso-nordic-birch-forest-reed-diffuser/583549-736041-736042,Öpso Nordic Birch Forest Reed Diffuser,50ml,£9.00,£18/100ml,,Household
582581,Flash Speedmop Floor Cleaner Dry Refills,G,false,809,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_582581_BP_3.jpg,https://www.waitrose.com/ecom/products/flash-speedmop-floor-cleaner-dry-refills/582581-824125-824126,Flash Speedmop Floor Cleaner Dry Refills,20each,£5.30,26.5p each,,Household
581461,DP Liquid Soap Flakes,G,false,810,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_581461_BP_3.jpg,https://www.waitrose.com/ecom/products/dp-liquid-soap-flakes/581461-82431-82432,DP Liquid Soap Flakes,750ml,£3.50,£4.67/litre,,Household
580973,Spontex Unwrapped Sponge Scourer,G,false,811,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_580973_BP_3.jpg,https://www.waitrose.com/ecom/products/spontex-unwrapped-sponge-scourer/580973-824123-824124,Spontex Unwrapped Sponge Scourer,Each,£1.00,,,Household
579846,Philips 25W B22 Warm White,G,true,812,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_579846_BP_3.jpg,https://www.waitrose.com/ecom/products/philips-25w-b22-warm-white/579846-749655-749656,Philips 25W B22 Warm White,each,£7.19,£7.19 each,20% Off. Was £8.99,Household
576195,Philips 35W GU5.3 Warm White,G,true,813,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_576195_BP_3.jpg,https://www.waitrose.com/ecom/products/philips-35w-gu53-warm-white/576195-749629-749630,Philips 35W GU5.3 Warm White,each,£7.99,£7.99 each,20% Off. Was £9.99,Household
568439,Finish Ultimate All in One 0% Dishwasher Tablets,G,false,814,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_568439_BP_3.jpg,https://www.waitrose.com/ecom/products/finish-ultimate-all-in-one-0-dishwasher-tablets/568439-778296-778297,Finish Ultimate All in One 0% Dishwasher Tablets,30Each,£14.70,49p each,,Household
566895,Febreze 3Volution Air Freshener Starter Kit Cotton,G,false,815,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_566895_BP_3.jpg,https://www.waitrose.com/ecom/products/febreze-3volution-air-freshener-starter-kit-cotton/566895-519947-519948,Febreze 3Volution Air Freshener Starter Kit Cotton,20ml,£9.00,£45/100ml,,Household
566506,Vizulize Glasses Cleaner & Cloth,G,false,816,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_566506_BP_3.jpg,https://www.waitrose.com/ecom/products/vizulize-glasses-cleaner-cloth/566506-763648-763649,Vizulize Glasses Cleaner & Cloth,50ml,£4.10,£8.20/100ml,,Household
563816,Air Wick Freshmatic Spring Oasis Kit,G,false,817,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_563816_BP_3.jpg,https://www.waitrose.com/ecom/products/air-wick-freshmatic-spring-oasis-kit/563816-818555-818556,Air Wick Freshmatic Spring Oasis Kit,250ml,£11.00,£4.40/100ml,,Household
563714,Duracell Alkaline N/LR1,G,false,818,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_563714_BP_3.jpg,https://www.waitrose.com/ecom/products/duracell-alkaline-n-lr1/563714-753949-753950,Duracell Alkaline N/LR1,2s,£5.25,£2.63 each,,Household
561371,Zoflora Concentrate Linen Fresh,G,false,819,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_561371_BP_3.jpg,https://www.waitrose.com/ecom/products/zoflora-concentrate-linen-fresh/561371-824117-824118,Zoflora Concentrate Linen Fresh,Each,£6.00,,,Household
561319,JL Core Coastal Diffuser Refill,G,false,820,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_561319_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-core-coastal-diffuser-refill/561319-759998-759999,JL Core Coastal Diffuser Refill,each,£13.00,£13 each,,Household
561078,Duracell Ultra Rechargeable AAs,G,false,821,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_561078_BP_3.jpg,https://www.waitrose.com/ecom/products/duracell-ultra-rechargeable-aas/561078-79460-79461,Duracell Ultra Rechargeable AAs,4s,£17.00,£4.25 each,,Household
560979,Energizer Max Plus AAA Batteries,G,false,822,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_560979_BP_3.jpg,https://www.waitrose.com/ecom/products/energizer-max-plus-aaa-batteries/560979-810703-810704,Energizer Max Plus AAA Batteries,8s,£9.50,£1.19 each,,Household
557686,Energizer Alkaline LR44/A76 1.5V,G,false,823,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_557686_BP_3.jpg,https://www.waitrose.com/ecom/products/energizer-alkaline-lr44-a76-15v/557686-731290-731291,Energizer Alkaline LR44/A76 1.5V,Each,£8.00,£8 each,,Household
556950,Duracell Plus AAA,G,false,824,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_556950_BP_3.jpg,https://www.waitrose.com/ecom/products/duracell-plus-aaa/556950-753907-753908,Duracell Plus AAA,12s,£12.00,£1 each,,Household
556693,Persil Ultimate Touch of Comfort Laundry Washing Liquid Detergent,G,false,825,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_556693_BP_3.jpg,https://www.waitrose.com/ecom/products/persil-ultimate-touch-of-comfort-laundry-washing-liquid-detergent/556693-803184-803185,Persil Ultimate Touch of Comfort Laundry Washing Liquid Detergent,837ml,£7.00,£8.37/litre,,Household
556538,Essential Non Bio Laundry Gel,G,false,826,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_556538_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-non-bio-laundry-gel/556538-815236-815237,Essential Non Bio Laundry Gel,720ml,£3.00,£4.17/litre,,Household
555955,Philips LED White E27,G,true,827,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_555955_BP_3.jpg,https://www.waitrose.com/ecom/products/philips-led-white-e27/555955-791089-791090,Philips LED White E27,each,£7.19,£7.19 each,20% Off. Was £8.99,Household
555914,Finish Ultimate All in One 55 Dishwasher Tablets,G,false,828,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_555914_BP_3.jpg,https://www.waitrose.com/ecom/products/finish-ultimate-all-in-one-55-dishwasher-tablets/555914-815232-815233,Finish Ultimate All in One 55 Dishwasher Tablets,55Each,£15.00,27.3p each,,Household
554605,Energizer Max AAA 1.5V,G,false,829,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_554605_BP_3.jpg,https://www.waitrose.com/ecom/products/energizer-max-aaa-15v/554605-731286-731287,Energizer Max AAA 1.5V,12s,£11.00,91.7p each,,Household
554016,JL Senti Green Energy Pillar,G,false,830,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_554016_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-senti-green-energy-pillar/554016-810290-810291,JL Senti Green Energy Pillar,each,£6.00,£6 each,,Household
550268,"JL Senti Tealights Joy, Energy, Love",G,false,831,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_550268_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-senti-tealights-joy-energy-love/550268-810288-810289,"JL Senti Tealights Joy, Energy, Love",9s,£5.00,55.6p each,,Household
550159,Energizer Max Plus AA Batteries,G,false,832,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_550159_BP_3.jpg,https://www.waitrose.com/ecom/products/energizer-max-plus-aa-batteries/550159-810699-810700,Energizer Max Plus AA Batteries,8Each,£9.50,£1.19 each,,Household
549377,JL Core White Tea Diffuser Refill,G,false,833,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_549377_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-core-white-tea-diffuser-refill/549377-759990-759991,JL Core White Tea Diffuser Refill,each,£13.00,£13 each,,Household
545903,Ecover Bio Laundry Capsules 34W,G,true,834,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_545903_BP_3.jpg,https://www.waitrose.com/ecom/products/ecover-bio-laundry-capsules-34w/545903-825826-825827,Ecover Bio Laundry Capsules 34W,34each,£10.00,29.4p each,save £1.50. Was £11.50,Household
543701,Anyday Nesting Rectangular Plastic Containers,G,false,835,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_543701_BP_3.jpg,https://www.waitrose.com/ecom/products/anyday-nesting-rectangular-plastic-containers/543701-783890-783891,Anyday Nesting Rectangular Plastic Containers,2s,£6.50,£3.25 each,,Household
543194,Philips LED Warm White GU10 3.5W,G,true,836,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_543194_BP_3.jpg,https://www.waitrose.com/ecom/products/philips-led-warm-white-gu10-35w/543194-745045-745046,Philips LED Warm White GU10 3.5W,each,£7.19,£7.19 each,20% Off. Was £8.99,Household
542970,Neat Foaming Hand Wash Refill Mango & Fig,G,false,837,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_542970_BP_3.jpg,https://www.waitrose.com/ecom/products/neat-foaming-hand-wash-refill-mango-fig/542970-805763-805764,Neat Foaming Hand Wash Refill Mango & Fig,30ml,£3.15,£10.50/100ml,,Household
542725,Homethings Washing Up Liquid Refill Wild Rhubarb,G,false,838,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_542725_BP_3.jpg,https://www.waitrose.com/ecom/products/homethings-washing-up-liquid-refill-wild-rhubarb/542725-825824-825825,Homethings Washing Up Liquid Refill Wild Rhubarb,350ml,£3.00,£8.58/litre,,Household
540234,Bloo Brilliant Gel Arctic Ocean,G,true,839,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_540234_BP_3.jpg,https://www.waitrose.com/ecom/products/bloo-brilliant-gel-arctic-ocean/540234-778572-778573,Bloo Brilliant Gel Arctic Ocean,42g,£2.00,£4.77/100g,save 90p. Was £2.90,Household
539475,Spontex Mosaik Microfibre Cloths XL,G,false,840,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_539475_BP_3.jpg,https://www.waitrose.com/ecom/products/spontex-mosaik-microfibre-cloths-xl/539475-762362-762363,Spontex Mosaik Microfibre Cloths XL,3s,£3.30,£1.10 each,,Household
539075,Cherry Blossom Reg Gloss Black,G,false,841,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_539075_BP_3.jpg,https://www.waitrose.com/ecom/products/cherry-blossom-reg-gloss-black/539075-783888-783889,Cherry Blossom Reg Gloss Black,40g,£2.95,£7.38/100g,,Household
536656,AD Glass Candle Stick 13cm,G,false,842,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_536656_BP_3.jpg,https://www.waitrose.com/ecom/products/ad-glass-candle-stick-13cm/536656-606493-606494,AD Glass Candle Stick 13cm,each,£5.00,£5 each,,Household
531390,Neat Antibac Refillable Surface Cleaner Mango & Fig,G,false,843,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_531390_BP_3.jpg,https://www.waitrose.com/ecom/products/neat-antibac-refillable-surface-cleaner-mango-fig/531390-778566-778567,Neat Antibac Refillable Surface Cleaner Mango & Fig,30ml,£6.00,£20/100ml,,Household
525108,John Lewis Storage 2x1L,G,false,844,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_525108_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-storage-2x1l/525108-801350-801351,John Lewis Storage 2x1L,2s,£5.00,£2.50 each,,Household
523299,Ecover 68 Dishwasher Tablets All-In-One,G,false,845,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_523299_BP_3.jpg,https://www.waitrose.com/ecom/products/ecover-68-dishwasher-tablets-all-in-one/523299-363517-363518,Ecover 68 Dishwasher Tablets All-In-One,68s,£18.50,27.2p each,,Household
522717,Dr. Beckmann Magic Leaves Non Bio Sheets,G,false,846,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_522717_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-beckmann-magic-leaves-non-bio-sheets/522717-785706-785707,Dr. Beckmann Magic Leaves Non Bio Sheets,25 sheets,£4.50,£1.80/10 sheets,,Household
521477,Air Wick Freshmatic Refill Sweet Pea,G,false,847,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_521477_BP_3.jpg,https://www.waitrose.com/ecom/products/air-wick-freshmatic-refill-sweet-pea/521477-818446-818447,Air Wick Freshmatic Refill Sweet Pea,250ml,£6.00,£2.40/100ml,,Household
518103,Dismatic Washing Up Handle & Refill,G,false,848,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_518103_BP_3.jpg,https://www.waitrose.com/ecom/products/dismatic-washing-up-handle-refill/518103-795074-795075,Dismatic Washing Up Handle & Refill,Each,£2.10,3p each,,Household
516231,Glade Sense & Spray Eucalyptus & Lavender Refill,G,true,849,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_516231_BP_3.jpg,https://www.waitrose.com/ecom/products/glade-sense-spray-eucalyptus-lavender-refill/516231-818433-818434,Glade Sense & Spray Eucalyptus & Lavender Refill,18ml,£2.50,£13.89/100ml,save £1.50. Was £4.00,Household
512872,Febreze Bathroom Anti-Mould Citrus Freshener,G,true,850,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_512872_BP_3.jpg,https://www.waitrose.com/ecom/products/febreze-bathroom-anti-mould-citrus-freshener/512872-810685-810686,Febreze Bathroom Anti-Mould Citrus Freshener,7.5ml,£3.50,£4.67/10ml,Add 2 for £5,Household
508366,Comfort Fabric Conditioner Heavenly Fresh 64w,G,true,851,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_508366_BP_3.jpg,https://www.waitrose.com/ecom/products/comfort-fabric-conditioner-heavenly-fresh-64w/508366-825818-825819,Comfort Fabric Conditioner Heavenly Fresh 64w,960ml,£4.00,£4.17/litre,20% Off. Was £5.00,Household
507669,JL Core Jasmine Diffuser Refill,G,false,852,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_507669_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-core-jasmine-diffuser-refill/507669-759964-759965,JL Core Jasmine Diffuser Refill,each,£13.00,£13 each,,Household
506940,Town Talk Polish Silver Polishing Cloth,G,false,853,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_506940_BP_3.jpg,https://www.waitrose.com/ecom/products/town-talk-polish-silver-polishing-cloth/506940-824103-824104,Town Talk Polish Silver Polishing Cloth,1Each,£9.65,£9.65 each,,Household
503026,Mr Muscle Drain Gel,G,false,854,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_503026_BP_3.jpg,https://www.waitrose.com/ecom/products/mr-muscle-drain-gel/503026-756637-756638,Mr Muscle Drain Gel,2x1litre,£7.35,£3.68/litre,,Household
502721,JL Core Jasmine Tin Candle,G,false,855,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_502721_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-core-jasmine-tin-candle/502721-759958-759959,JL Core Jasmine Tin Candle,each,£5.00,£5 each,,Household
499030,Duracell Lithium 2016,G,false,856,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_499030_BP_3.jpg,https://www.waitrose.com/ecom/products/duracell-lithium-2016/499030-753701-753702,Duracell Lithium 2016,2s,£5.25,£2.63 each,,Household
