data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
959469,INEOS Moisturising Hand Wash Rhubarb + Tonka,G,true,502,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_959469_BP_3.jpg,https://www.waitrose.com/ecom/products/ineos-moisturising-hand-wash-rhubarb-tonka/959469-825726-825727,INEOS Moisturising Hand Wash Rhubarb + Tonka,500ml,£1.60,32p/100ml,20% Off. Was £2.00,"Toiletries, Health & Beauty"
072158,Neal's Yard Geranium & Orange Shower Gel,G,false,503,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_072158_BP_3.jpg,https://www.waitrose.com/ecom/products/neals-yard-geranium-orange-shower-gel/072158-36629-36630,Neal's Yard Geranium & Orange Shower Gel,200ml,£15.00,£7.50/100ml,,"Toiletries, Health & Beauty"
585369,Nivea Q10 Firming Dry Skin Body Lotion,G,false,504,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_585369_BP_3.jpg,https://www.waitrose.com/ecom/products/nivea-q10-firming-dry-skin-body-lotion/585369-745115-745116,Nivea Q10 Firming Dry Skin Body Lotion,400ml,£10.00,£2.50/100ml,,"Toiletries, Health & Beauty"
071626,Calpol Sugar Free Infant,G,false,505,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_071626_BP_3.jpg,https://www.waitrose.com/ecom/products/calpol-sugar-free-infant/071626-36356-36357,Calpol Sugar Free Infant,100ml,£4.30,£4.30/100ml,,"Toiletries, Health & Beauty"
604965,Natracare Ultra Extra Pads Super,G,false,506,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_604965_BP_3.jpg,https://www.waitrose.com/ecom/products/natracare-ultra-extra-pads-super/604965-696166-696167,Natracare Ultra Extra Pads Super,10s,£2.75,27.5p each,,"Toiletries, Health & Beauty"
896351,Rock Face Power Deodorant,G,false,507,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_896351_BP_3.jpg,https://www.waitrose.com/ecom/products/rock-face-power-deodorant/896351-772796-772797,Rock Face Power Deodorant,200ml,£3.50,£1.75/100ml,,"Toiletries, Health & Beauty"
371190,Anadin Ibuprofen Liquid Capsules Ultra,G,true,508,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_371190_BP_3.jpg,https://www.waitrose.com/ecom/products/anadin-ibuprofen-liquid-capsules-ultra/371190-52186-52187,Anadin Ibuprofen Liquid Capsules Ultra,16s,£2.10,13.1p each,Save 1/3. Was £3.15,"Toiletries, Health & Beauty"
847454,Faith in Nature Grapefruit & Orange Shampoo,G,false,509,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847454_BP_3.jpg,https://www.waitrose.com/ecom/products/faith-in-nature-grapefruit-orange-shampoo/847454-724141-724142,Faith in Nature Grapefruit & Orange Shampoo,400ml,£8.00,£2/100ml,,"Toiletries, Health & Beauty"
818527,Naturya Organic Cacao Powder,G,false,510,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_818527_BP_3.jpg,https://www.waitrose.com/ecom/products/naturya-organic-cacao-powder/818527-585685-585686,Naturya Organic Cacao Powder,125g,£4.20,£3.36/100g,,"Toiletries, Health & Beauty"
634020,Little Soap Co. Pure Rose Geranium Handsoap,G,false,511,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_634020_BP_3.jpg,https://www.waitrose.com/ecom/products/little-soap-co-pure-rose-geranium-handsoap/634020-454288-454289,Little Soap Co. Pure Rose Geranium Handsoap,250ml,£6.00,£2.40/100ml,,"Toiletries, Health & Beauty"
900276,Sanex Dermo Sensitive Antiperspirant Spray,G,false,512,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_900276_BP_3.jpg,https://www.waitrose.com/ecom/products/sanex-dermo-sensitive-antiperspirant-spray/900276-826784-826785,Sanex Dermo Sensitive Antiperspirant Spray,200ml,£3.20,£1.60/100ml,,"Toiletries, Health & Beauty"
814501,Galpharm Aspirin Gastro-Resistant,G,false,513,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_814501_BP_3.jpg,https://www.waitrose.com/ecom/products/galpharm-aspirin-gastro-resistant/814501-730892-730893,Galpharm Aspirin Gastro-Resistant,28s,£1.60,5.7p each,,"Toiletries, Health & Beauty"
813023,Always Platinum Day & Night Size3 Pads,G,true,514,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_813023_BP_3.jpg,https://www.waitrose.com/ecom/products/always-platinum-day-night-size3-pads/813023-684359-684360,Always Platinum Day & Night Size3 Pads,16s,£3.55,22.2p each,Add 2 for £6,"Toiletries, Health & Beauty"
823722,Cutex Ultra-Powerful Nail Polish Remover,G,false,515,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_823722_BP_3.jpg,https://www.waitrose.com/ecom/products/cutex-ultra-powerful-nail-polish-remover/823722-719879-719880,Cutex Ultra-Powerful Nail Polish Remover,200ml,£3.15,£1.58/100ml,,"Toiletries, Health & Beauty"
598273,Herbal Essences Rose Shampoo,G,false,516,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_598273_BP_3.jpg,https://www.waitrose.com/ecom/products/herbal-essences-rose-shampoo/598273-820612-820613,Herbal Essences Rose Shampoo,350ml,£4.75,£1.36/100ml,,"Toiletries, Health & Beauty"
820124,Venus Comfortglide Spa Breeze,G,true,517,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_820124_BP_3.jpg,https://www.waitrose.com/ecom/products/venus-comfortglide-spa-breeze/820124-393847-393848,Venus Comfortglide Spa Breeze,4s,£11.65,£2.92 each,save £2.00. Was £13.65,"Toiletries, Health & Beauty"
070752,Duracell Plus AA Alkaline,G,false,518,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_070752_BP_3.jpg,https://www.waitrose.com/ecom/products/duracell-plus-aa-alkaline/070752-35857-35858,Duracell Plus AA Alkaline,4s,£5.00,£1.25 each,,"Toiletries, Health & Beauty"
614223,Sensodyne Sensitivity & Gum Whitening,G,false,519,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_614223_BP_3.jpg,https://www.waitrose.com/ecom/products/sensodyne-sensitivity-gum-whitening/614223-688309-688310,Sensodyne Sensitivity & Gum Whitening,75ml,£5.80,£7.74/100ml,,"Toiletries, Health & Beauty"
729431,Tampax Super Tampons With Cardboard Applicator,G,false,520,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_729431_BP_3.jpg,https://www.waitrose.com/ecom/products/tampax-super-tampons-with-cardboard-applicator/729431-103627-103628,Tampax Super Tampons With Cardboard Applicator,20s,£2.10,10.5p each,,"Toiletries, Health & Beauty"
093502,Mitchum Advanced 48 Hr Unscented,G,false,521,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_093502_BP_3.jpg,https://www.waitrose.com/ecom/products/mitchum-advanced-48-hr-unscented/093502-48022-48023,Mitchum Advanced 48 Hr Unscented,200ml,£3.50,£1.75/100ml,,"Toiletries, Health & Beauty"
086525,Aquafresh Toothbrush Baby Milk Teeth 0-2,G,true,522,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086525_BP_3.jpg,https://www.waitrose.com/ecom/products/aquafresh-toothbrush-baby-milk-teeth-0-2/086525-44208-44209,Aquafresh Toothbrush Baby Milk Teeth 0-2,Each,£2.30,£2.30 each,Add 2 for £3.30,"Toiletries, Health & Beauty"
626944,DrSalts Therapy Epsom Bath Salts,G,true,523,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_626944_BP_3.jpg,https://www.waitrose.com/ecom/products/drsalts-therapy-epsom-bath-salts/626944-766967-766968,DrSalts Therapy Epsom Bath Salts,750g,£4.50,60p/100g,Save 1/3. Was £6.75,"Toiletries, Health & Beauty"
810201,Essential Daily Care 2 in 1,G,false,524,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_810201_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-daily-care-2-in-1/810201-352482-352483,Essential Daily Care 2 in 1,300ml,£1.75,58.3p/100ml,,"Toiletries, Health & Beauty"
795224,Nivea Pearl & Beauty Anti-Perspirant,G,true,525,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_795224_BP_3.jpg,https://www.waitrose.com/ecom/products/nivea-pearl-beauty-anti-perspirant/795224-729780-729781,Nivea Pearl & Beauty Anti-Perspirant,250ml,£3.15,£1.26/100ml,Save 1/3. Was £4.75,"Toiletries, Health & Beauty"
072249,Poligrip Denture Adhesive Fixative Cream,G,false,526,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_072249_BP_3.jpg,https://www.waitrose.com/ecom/products/poligrip-denture-adhesive-fixative-cream/072249-36685-36686,Poligrip Denture Adhesive Fixative Cream,40g,£4.00,£10/100g,,"Toiletries, Health & Beauty"
067129,E45 Cream,G,false,527,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_067129_BP_3.jpg,https://www.waitrose.com/ecom/products/e45-cream/067129-34008-34009,E45 Cream,125g,£5.50,£4.40/100g,,"Toiletries, Health & Beauty"
735954,Waitrose Multivitamins & Iron,G,false,528,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_735954_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-multivitamins-iron/735954-461942-461943,Waitrose Multivitamins & Iron,90s,£4.00,4.4p each,,"Toiletries, Health & Beauty"
897972,Opticlear Lens Wipes,G,false,529,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_897972_BP_3.jpg,https://www.waitrose.com/ecom/products/opticlear-lens-wipes/897972-766066-766067,Opticlear Lens Wipes,26s,£1.60,6.2p each,,"Toiletries, Health & Beauty"
090662,Mitchum Powder Deodorant,G,false,530,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_090662_BP_3.jpg,https://www.waitrose.com/ecom/products/mitchum-powder-deodorant/090662-46703-46704,Mitchum Powder Deodorant,41g,£3.70,£9.03/100g,,"Toiletries, Health & Beauty"
405956,Always Ultra Sanitary Towel Normal Plus Size1 Pads,G,false,531,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_405956_BP_3.jpg,https://www.waitrose.com/ecom/products/always-ultra-sanitary-towel-normal-plus-size1-pads/405956-382868-382869,Always Ultra Sanitary Towel Normal Plus Size1 Pads,13s,£2.35,18.1p each,,"Toiletries, Health & Beauty"
056169,Nivea Men Sensitive Balm,G,false,532,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_056169_BP_3.jpg,https://www.waitrose.com/ecom/products/nivea-men-sensitive-balm/056169-28159-28160,Nivea Men Sensitive Balm,100ml,£8.70,£8.70/100ml,,"Toiletries, Health & Beauty"
760794,Ambre Solaire SPF 30 Protection Lotion,G,true,533,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_760794_BP_3.jpg,https://www.waitrose.com/ecom/products/ambre-solaire-spf-30-protection-lotion/760794-412149-412150,Ambre Solaire SPF 30 Protection Lotion,200ml,£5.40,£2.70/100ml,20% Off. Was £6.75,"Toiletries, Health & Beauty"
050417,E45 Cream,G,true,534,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_050417_BP_3.jpg,https://www.waitrose.com/ecom/products/e45-cream/050417-25103-25104,E45 Cream,350g,£8.00,£2.29/100g,Save 1/3. Was £12.00,"Toiletries, Health & Beauty"
850456,Vosene Original Anti Dandruff Shampoo,G,false,535,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_850456_BP_3.jpg,https://www.waitrose.com/ecom/products/vosene-original-anti-dandruff-shampoo/850456-769894-769895,Vosene Original Anti Dandruff Shampoo,300ml,£2.50,83.3p/100ml,,"Toiletries, Health & Beauty"
597020,Elvive Dream Lengths Conditioner,G,false,536,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_597020_BP_3.jpg,https://www.waitrose.com/ecom/products/elvive-dream-lengths-conditioner/597020-793464-793465,Elvive Dream Lengths Conditioner,300ml,£4.75,£1.59/100ml,,"Toiletries, Health & Beauty"
778297,Pantene Grow Strong Shampoo,G,true,537,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_778297_BP_3.jpg,https://www.waitrose.com/ecom/products/pantene-grow-strong-shampoo/778297-720309-720310,Pantene Grow Strong Shampoo,400ml,£3.00,75p/100ml,Half Price. Was £6.00,"Toiletries, Health & Beauty"
539476,Wellwoman 70+ Tablets,G,true,538,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_539476_BP_3.jpg,https://www.waitrose.com/ecom/products/wellwoman-70-tablets/539476-383544-383545,Wellwoman 70+ Tablets,30s,£6.66,22.2p each,Save 1/3. Was £10.00,"Toiletries, Health & Beauty"
899624,TRESemmé Replenish & Cleanse Shampoo,G,true,539,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_899624_BP_3.jpg,https://www.waitrose.com/ecom/products/tresemme-replenish-cleanse-shampoo/899624-800944-800945,TRESemmé Replenish & Cleanse Shampoo,680ml,£3.00,44.1p/100ml,Save 1/3. Was £4.50,"Toiletries, Health & Beauty"
661567,Dentek Eco Cross Flosser,G,false,540,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_661567_BP_3.jpg,https://www.waitrose.com/ecom/products/dentek-eco-cross-flosser/661567-759487-759488,Dentek Eco Cross Flosser,30s,£2.50,8.3p each,,"Toiletries, Health & Beauty"
402105,Tampax Compak Regular Tampons With Applicator,G,false,541,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_402105_BP_3.jpg,https://www.waitrose.com/ecom/products/tampax-compak-regular-tampons-with-applicator/402105-56598-56599,Tampax Compak Regular Tampons With Applicator,18s,£2.80,15.6p each,,"Toiletries, Health & Beauty"
627846,Elastoplast Fabric Plasters,G,true,542,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_627846_BP_3.jpg,https://www.waitrose.com/ecom/products/elastoplast-fabric-plasters/627846-722187-722188,Elastoplast Fabric Plasters,40s,£2.64,£2.64 each,20% Off. Was £3.30,"Toiletries, Health & Beauty"
522445,Kingfisher Mint Natural Toothpaste,G,false,543,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_522445_BP_3.jpg,https://www.waitrose.com/ecom/products/kingfisher-mint-natural-toothpaste/522445-73884-73885,Kingfisher Mint Natural Toothpaste,100ml,£4.25,£4.25/100ml,,"Toiletries, Health & Beauty"
752163,Ambre Solaire Hydra 24h Lotion SPF50+,G,true,544,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_752163_BP_3.jpg,https://www.waitrose.com/ecom/products/ambre-solaire-hydra-24h-lotion-spf50/752163-755741-755742,Ambre Solaire Hydra 24h Lotion SPF50+,200ml,£5.40,£2.70/100ml,20% Off. Was £6.75,"Toiletries, Health & Beauty"
504545,Elastoplast Water Resistant Plasters,G,true,545,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_504545_BP_3.jpg,https://www.waitrose.com/ecom/products/elastoplast-water-resistant-plasters/504545-788532-788533,Elastoplast Water Resistant Plasters,40s,£2.52,6.3p each,20% Off. Was £3.15,"Toiletries, Health & Beauty"
639384,Gillette Mach3 Razor Refills,G,false,546,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_639384_BP_3.jpg,https://www.waitrose.com/ecom/products/gillette-mach3-razor-refills/639384-313256-313257,Gillette Mach3 Razor Refills,8s,£17.85,£2.24 each,,"Toiletries, Health & Beauty"
430339,Little Soap Co. Pure Lavender Soap Bar,G,false,547,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_430339_BP_3.jpg,https://www.waitrose.com/ecom/products/little-soap-co-pure-lavender-soap-bar/430339-453135-453136,Little Soap Co. Pure Lavender Soap Bar,110g,£4.00,£3.64/100g,,"Toiletries, Health & Beauty"
614304,Vaseline Intensive Care Body Lotion,G,false,548,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_614304_BP_3.jpg,https://www.waitrose.com/ecom/products/vaseline-intensive-care-body-lotion/614304-752471-752472,Vaseline Intensive Care Body Lotion,400ml,£5.10,£1.28/100ml,,"Toiletries, Health & Beauty"
269451,Naturals Ginger & Lemongrass Body Wash,G,false,549,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_269451_BP_3.jpg,https://www.waitrose.com/ecom/products/naturals-ginger-lemongrass-body-wash/269451-825460-825461,Naturals Ginger & Lemongrass Body Wash,300ml,£4.75,£1.59/100ml,,"Toiletries, Health & Beauty"
820152,Gaviscon Original Aniseed Indigestion Liquid,G,false,550,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_820152_BP_3.jpg,https://www.waitrose.com/ecom/products/gaviscon-original-aniseed-indigestion-liquid/820152-448535-448536,Gaviscon Original Aniseed Indigestion Liquid,600ml,£14.00,£2.34/100ml,,"Toiletries, Health & Beauty"
673515,Sure Women Deodorant Cotton Dry,G,false,551,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_673515_BP_3.jpg,https://www.waitrose.com/ecom/products/sure-women-deodorant-cotton-dry/673515-802594-802595,Sure Women Deodorant Cotton Dry,200ml,£3.00,£1.50/100ml,,"Toiletries, Health & Beauty"
646718,Tampax Compak Super Tampons With Applicator,G,false,552,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_646718_BP_3.jpg,https://www.waitrose.com/ecom/products/tampax-compak-super-tampons-with-applicator/646718-91768-91769,Tampax Compak Super Tampons With Applicator,18s,£2.80,15.6p each,,"Toiletries, Health & Beauty"
418371,Waitrose Pure Hand Wash,G,false,553,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_418371_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pure-hand-wash/418371-772736-772737,Waitrose Pure Hand Wash,250ml,£2.00,80p/100ml,,"Toiletries, Health & Beauty"
648459,Oral-B 3D White Diamond Clean Toothpaste,G,true,554,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_648459_BP_3.jpg,https://www.waitrose.com/ecom/products/oral-b-3d-white-diamond-clean-toothpaste/648459-770704-770705,Oral-B 3D White Diamond Clean Toothpaste,75ml,£10.00,£13.34/100ml,Half Price. Was £20.00,"Toiletries, Health & Beauty"
848640,Cutex Ultra-Caring Nail Polish Remover,G,false,555,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_848640_BP_3.jpg,https://www.waitrose.com/ecom/products/cutex-ultra-caring-nail-polish-remover/848640-719927-719928,Cutex Ultra-Caring Nail Polish Remover,200ml,£3.15,£1.58/100ml,,"Toiletries, Health & Beauty"
405055,T/Moon Creamy Shea Butterfly Shower Gel,G,false,556,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_405055_BP_3.jpg,https://www.waitrose.com/ecom/products/t-moon-creamy-shea-butterfly-shower-gel/405055-805733-805734,T/Moon Creamy Shea Butterfly Shower Gel,500ml,£2.65,53p/100ml,,"Toiletries, Health & Beauty"
676355,Pantene Repair & Protect Shampoo,G,false,557,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_676355_BP_3.jpg,https://www.waitrose.com/ecom/products/pantene-repair-protect-shampoo/676355-793516-793517,Pantene Repair & Protect Shampoo,500ml,£4.75,95p/100ml,,"Toiletries, Health & Beauty"
868163,TRESemmé Extra Hold 24-hour Hairspray,G,true,558,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_868163_BP_3.jpg,https://www.waitrose.com/ecom/products/tresemme-extra-hold-24-hour-hairspray/868163-747636-747637,TRESemmé Extra Hold 24-hour Hairspray,400ml,£4.00,£1/100ml,Save 1/3. Was £6.00,"Toiletries, Health & Beauty"
077012,Lil-Lets Super Tampons,G,false,559,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_077012_BP_3.jpg,https://www.waitrose.com/ecom/products/lil-lets-super-tampons/077012-39151-39152,Lil-Lets Super Tampons,32s,£3.75,11.7p each,,"Toiletries, Health & Beauty"
024670,John Frieda Lift Conditioner,G,false,560,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_024670_BP_3.jpg,https://www.waitrose.com/ecom/products/john-frieda-lift-conditioner/024670-11940-11941,John Frieda Lift Conditioner,250ml,£6.00,£2.40/100ml,,"Toiletries, Health & Beauty"
845525,Essential Aqueous Cream,G,false,561,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_845525_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-aqueous-cream/845525-275001-275002,Essential Aqueous Cream,500g,£5.30,£1.06/100g,,"Toiletries, Health & Beauty"
873046,Baylis & Harding Rose Hand Wash,G,false,562,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_873046_BP_3.jpg,https://www.waitrose.com/ecom/products/baylis-harding-rose-hand-wash/873046-724192-724193,Baylis & Harding Rose Hand Wash,500ml,£4.20,84p/100ml,,"Toiletries, Health & Beauty"
727405,Essential Heartburn & Indigestion Relief,G,false,563,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_727405_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-heartburn-indigestion-relief/727405-274897-274898,Essential Heartburn & Indigestion Relief,500ml,£6.70,£1.34/100ml,,"Toiletries, Health & Beauty"
663402,Oral-B Pro-Expert Pulsar 35 Medium Toothbrush,G,true,564,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_663402_BP_3.jpg,https://www.waitrose.com/ecom/products/oral-b-pro-expert-pulsar-35-medium-toothbrush/663402-94190-94191,Oral-B Pro-Expert Pulsar 35 Medium Toothbrush,2s,£8.65,£4.33 each,Save 1/3. Was £13.00,"Toiletries, Health & Beauty"
787218,Dove Men +Care Deodorant Classic,G,true,565,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_787218_BP_3.jpg,https://www.waitrose.com/ecom/products/dove-men-care-deodorant-classic/787218-804598-804599,Dove Men +Care Deodorant Classic,200ml,£2.60,£1.30/100ml,25% Off. Was £3.50,"Toiletries, Health & Beauty"
400625,Voltarol Back & Muscle Pain Relief Gel Large,G,false,566,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_400625_BP_3.jpg,https://www.waitrose.com/ecom/products/voltarol-back-muscle-pain-relief-gel-large/400625-446707-446708,Voltarol Back & Muscle Pain Relief Gel Large,100g,£14.60,£14.60/100g,,"Toiletries, Health & Beauty"
862242,Nivea Sun Kids Sensitive Spray 50+,G,true,567,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_862242_BP_3.jpg,https://www.waitrose.com/ecom/products/nivea-sun-kids-sensitive-spray-50/862242-692359-692360,Nivea Sun Kids Sensitive Spray 50+,200ml,£7.60,£3.80/100ml,save £1.90. Was £9.50,"Toiletries, Health & Beauty"
803033,E45 Daily Lotion Pump for Dry Skin,G,false,568,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_803033_BP_3.jpg,https://www.waitrose.com/ecom/products/e45-daily-lotion-pump-for-dry-skin/803033-504871-504872,E45 Daily Lotion Pump for Dry Skin,400ml,£7.55,£18.88/litre,,"Toiletries, Health & Beauty"
078422,Simple Kind to Skin Soothing Facial Toner,G,true,569,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_078422_BP_3.jpg,https://www.waitrose.com/ecom/products/simple-kind-to-skin-soothing-facial-toner/078422-39931-39932,Simple Kind to Skin Soothing Facial Toner,200ml,£2.46,£1.23/100ml,Save 1/3. Was £3.70,"Toiletries, Health & Beauty"
609228,Waitrose Multi Vitamins Orange,G,false,570,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_609228_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-multi-vitamins-orange/609228-763890-763891,Waitrose Multi Vitamins Orange,20Each,£2.10,10.5p each,,"Toiletries, Health & Beauty"
071978,Aquafresh Toothbrush Kids Big Teeth 6-8,G,true,571,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_071978_BP_3.jpg,https://www.waitrose.com/ecom/products/aquafresh-toothbrush-kids-big-teeth-6-8/071978-36556-36557,Aquafresh Toothbrush Kids Big Teeth 6-8,1Each,£2.30,£2.30 each,Add 2 for £3.30,"Toiletries, Health & Beauty"
665711,Lynx Africa 48 hours Bodyspray Deodorant,G,true,572,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_665711_BP_3.jpg,https://www.waitrose.com/ecom/products/lynx-africa-48-hours-bodyspray-deodorant/665711-713900-713901,Lynx Africa 48 hours Bodyspray Deodorant,250ml,£3.90,£1.56/100ml,25% Off. Was £5.25,"Toiletries, Health & Beauty"
446658,L'Oreal Elvive Hydra Shampoo,G,false,573,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_446658_BP_3.jpg,https://www.waitrose.com/ecom/products/loreal-elvive-hydra-shampoo/446658-780517-780518,L'Oreal Elvive Hydra Shampoo,400ml,£6.00,£1.50/100ml,,"Toiletries, Health & Beauty"
754008,Arm & Hammer Sensitive Pro Repair Toothpaste,G,true,574,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_754008_BP_3.jpg,https://www.waitrose.com/ecom/products/arm-hammer-sensitive-pro-repair-toothpaste/754008-558548-558549,Arm & Hammer Sensitive Pro Repair Toothpaste,75ml,£2.45,£3.27/100ml,Save 1/3. Was £3.70,"Toiletries, Health & Beauty"
750601,Sanex Dermo Sensitive Bath Foam,G,false,575,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_750601_BP_3.jpg,https://www.waitrose.com/ecom/products/sanex-dermo-sensitive-bath-foam/750601-762118-762119,Sanex Dermo Sensitive Bath Foam,450ml,£3.15,,,"Toiletries, Health & Beauty"
059993,Gillette Fusion 5 Blades,G,false,576,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_059993_BP_3.jpg,https://www.waitrose.com/ecom/products/gillette-fusion-5-blades/059993-30309-30310,Gillette Fusion 5 Blades,8s,£25.00,£3.13 each,,"Toiletries, Health & Beauty"
045899,John Frieda Volume Perfect Full Mousse,G,false,577,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_045899_BP_3.jpg,https://www.waitrose.com/ecom/products/john-frieda-volume-perfect-full-mousse/045899-22605-22606,John Frieda Volume Perfect Full Mousse,200ml,£7.00,£3.50/100ml,,"Toiletries, Health & Beauty"
652844,Always Discreet Incontinence Pads for Women - Small,G,false,578,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_652844_BP_3.jpg,https://www.waitrose.com/ecom/products/always-discreet-incontinence-pads-for-women-small/652844-777366-777367,Always Discreet Incontinence Pads for Women - Small,20s,£2.90,14.5p each,,"Toiletries, Health & Beauty"
872738,Nivea Sun Kids Roll-on SPF50+,G,true,579,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_872738_BP_3.jpg,https://www.waitrose.com/ecom/products/nivea-sun-kids-roll-on-spf50/872738-777464-777465,Nivea Sun Kids Roll-on SPF50+,50ml,£6.40,£12.80/100ml,save £1.60. Was £8.00,"Toiletries, Health & Beauty"
699796,Bulldog Original Shower Gel,G,true,580,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_699796_BP_3.jpg,https://www.waitrose.com/ecom/products/bulldog-original-shower-gel/699796-705376-705377,Bulldog Original Shower Gel,500ml,£3.50,70p/100ml,Save 1/3. Was £5.25,"Toiletries, Health & Beauty"
998062,Dr Squatch Wood Barrel Bourbon Soap,G,false,581,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_998062_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-squatch-wood-barrel-bourbon-soap/998062-826358-826359,Dr Squatch Wood Barrel Bourbon Soap,141.7g,£7.99,£5.64/100g,,"Toiletries, Health & Beauty"
994935,Dr Squatch Fresh Falls Deodorant,G,false,582,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_994935_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-squatch-fresh-falls-deodorant/994935-826354-826355,Dr Squatch Fresh Falls Deodorant,75g,£12.99,£17.32/100g,,"Toiletries, Health & Beauty"
